,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
382,2021-03-18,284.0,Arizona,AZ,3,3,3,382,11,55,3,11,55,32.41,45.99,47.2,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,4420,4674,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
383,2021-03-19,423.0,Arizona,AZ,3,4,3,383,11,55,4,11,55,32.41,45.99,47.2,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,3829,5031,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
384,2021-03-20,735.0,Arizona,AZ,3,5,3,384,11,55,5,11,55,32.41,45.99,47.2,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,3474,5122,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
385,2021-03-21,488.0,Arizona,AZ,3,6,3,385,11,56,6,11,56,32.41,45.99,47.2,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,1547,5028,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
386,2021-03-22,484.0,Arizona,AZ,3,0,3,386,12,56,0,12,56,32.41,45.99,47.2,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,2253,3744,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
387,2021-03-23,507.0,Arizona,AZ,3,1,3,387,12,56,1,12,56,32.41,45.99,47.2,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,4384,2941,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
388,2021-03-24,605.0,Arizona,AZ,3,2,3,388,12,56,2,12,56,32.41,45.99,47.2,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,1980,2299,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
389,2021-03-25,138.0,Arizona,AZ,3,3,3,389,12,56,3,12,56,24.54,40.0,40.36,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,1864,4420,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
390,2021-03-26,571.0,Arizona,AZ,3,4,3,390,12,56,4,12,56,24.54,42.5,43.21,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,2429,3829,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
391,2021-03-27,776.0,Arizona,AZ,3,5,3,391,12,56,5,12,56,24.54,42.5,43.21,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,1794,3474,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
392,2021-03-28,554.0,Arizona,AZ,3,6,3,392,12,57,6,12,57,24.54,42.5,43.21,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,1950,1547,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
393,2021-03-29,604.0,Arizona,AZ,3,0,3,393,13,57,0,13,57,24.54,42.5,43.21,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,1341,2253,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
394,2021-03-30,586.0,Arizona,AZ,3,1,3,394,13,57,1,13,57,24.54,42.5,43.21,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,1135,4384,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
395,2021-03-31,733.0,Arizona,AZ,3,2,3,395,13,57,2,13,57,24.54,42.5,43.21,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,1318,1980,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
396,2021-04-01,381.0,Arizona,AZ,3,3,4,396,13,57,3,13,57,24.54,42.5,43.21,37.5,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,1146,1864,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
397,2021-04-02,940.0,Arizona,AZ,3,4,4,397,13,57,4,13,57,24.54,42.5,43.21,37.5,1.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,1921,2429,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
398,2021-04-03,706.0,Arizona,AZ,3,5,4,398,13,57,5,13,57,24.54,42.5,43.21,37.5,1.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,2050,1794,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
399,2021-04-04,464.0,Arizona,AZ,3,6,4,399,13,58,6,13,58,24.54,42.5,43.21,37.5,1.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,1807,1950,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
400,2021-04-05,608.0,Arizona,AZ,3,0,4,400,14,58,0,14,58,24.54,43.75,44.64,37.5,1.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,5.0,2.0,1510,1341,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
401,2021-04-06,570.0,Arizona,AZ,3,1,4,401,14,58,1,14,58,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1298,1135,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
402,2021-04-07,750.0,Arizona,AZ,3,2,4,402,14,58,2,14,58,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1310,1318,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
403,2021-04-08,670.0,Arizona,AZ,3,3,4,403,14,58,3,14,58,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,939,1146,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
404,2021-04-09,677.0,Arizona,AZ,3,4,4,404,14,58,4,14,58,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1621,1921,43.52,43.52,53.49,52.24,55.77,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,2,2,2,US,False,False,False,False
405,2021-04-10,819.0,Arizona,AZ,3,5,4,405,14,58,5,14,58,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1179,2050,43.52,43.52,53.49,52.24,55.77,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,2,2,2,US,False,False,False,False
406,2021-04-11,540.0,Arizona,AZ,3,6,4,406,14,59,6,14,59,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1075,1807,43.52,43.52,53.49,52.24,55.77,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,2,2,2,US,False,False,False,False
407,2021-04-12,675.0,Arizona,AZ,3,0,4,407,15,59,0,15,59,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1039,1510,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
408,2021-04-13,610.0,Arizona,AZ,3,1,4,408,15,59,1,15,59,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,849,1298,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
409,2021-04-14,419.0,Arizona,AZ,3,2,4,409,15,59,2,15,59,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1284,1310,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
410,2021-04-15,460.0,Arizona,AZ,3,3,4,410,15,59,3,15,59,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1154,939,43.52,43.52,52.24,52.24,54.35,54.35,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
411,2021-04-16,845.0,Arizona,AZ,3,4,4,411,15,59,4,15,59,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,2276,1621,39.81,43.52,50.16,53.49,51.96,55.77,37.5,37.5,2,2,1,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,3,2,2,US,False,False,False,False
412,2021-04-17,480.0,Arizona,AZ,3,5,4,412,15,59,5,15,59,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1735,1179,39.81,43.52,50.16,53.49,51.96,55.77,37.5,37.5,2,2,1,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,3,2,2,US,False,False,False,False
413,2021-04-18,711.0,Arizona,AZ,3,6,4,413,15,60,6,15,60,17.59,41.41,41.96,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1335,1075,39.81,43.52,50.16,53.49,51.96,55.77,37.5,37.5,2,2,1,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,3,2,2,US,False,False,False,False
414,2021-04-19,692.0,Arizona,AZ,3,0,4,414,16,60,0,16,60,15.74,40.36,40.77,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,783,1039,39.81,43.52,50.16,52.24,51.96,54.35,37.5,37.5,2,2,1,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
415,2021-04-20,702.0,Arizona,AZ,3,1,4,415,16,60,1,16,60,15.74,40.36,40.77,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,563,849,34.26,43.52,47.03,52.24,48.39,54.35,37.5,37.5,2,2,1,2,1,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
416,2021-04-21,649.0,Arizona,AZ,3,2,4,416,16,60,2,16,60,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,830,1284,34.26,43.52,47.03,52.24,48.39,54.35,37.5,37.5,2,2,1,2,1,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
417,2021-04-22,647.0,Arizona,AZ,3,3,4,417,16,60,3,16,60,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1835,1154,34.26,43.52,47.03,52.24,48.39,54.35,37.5,37.5,2,2,1,2,1,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
418,2021-04-23,896.0,Arizona,AZ,3,4,4,418,16,60,4,16,60,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1367,2276,34.26,39.81,47.03,50.16,48.39,51.96,37.5,37.5,2,2,1,1,1,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
419,2021-04-24,729.0,Arizona,AZ,3,5,4,419,16,60,5,16,60,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,262,1735,34.26,39.81,47.03,50.16,48.39,51.96,37.5,37.5,2,2,1,1,1,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
420,2021-04-25,661.0,Arizona,AZ,3,6,4,420,16,61,6,16,61,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,649,1335,34.26,39.81,47.03,50.16,48.39,51.96,37.5,37.5,2,2,1,1,1,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
421,2021-04-26,750.0,Arizona,AZ,3,0,4,421,17,61,0,17,61,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,638,783,32.41,39.81,45.99,50.16,47.2,51.96,37.5,37.5,1,2,1,1,1,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
422,2021-04-27,682.0,Arizona,AZ,3,1,4,422,17,61,1,17,61,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,497,563,32.41,34.26,45.99,47.03,47.2,48.39,37.5,37.5,1,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
423,2021-04-28,603.0,Arizona,AZ,3,2,4,423,17,61,2,17,61,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,445,830,32.41,34.26,45.99,47.03,47.2,48.39,37.5,37.5,1,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
424,2021-04-29,881.0,Arizona,AZ,3,3,4,424,17,61,3,17,61,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,284,1835,32.41,34.26,45.99,47.03,47.2,48.39,37.5,37.5,1,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
425,2021-04-30,844.0,Arizona,AZ,3,4,4,425,17,61,4,17,61,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,423,1367,32.41,34.26,45.99,47.03,47.2,48.39,37.5,37.5,1,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
426,2021-05-01,1074.0,Arizona,AZ,3,5,5,426,17,61,5,17,61,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,735,262,32.41,34.26,45.99,47.03,47.2,48.39,37.5,37.5,1,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
427,2021-05-02,356.0,Arizona,AZ,3,6,5,427,17,62,6,17,62,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,488,649,32.41,34.26,45.99,47.03,47.2,48.39,37.5,37.5,1,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
428,2021-05-03,652.0,Arizona,AZ,3,0,5,428,18,62,0,18,62,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,484,638,32.41,32.41,45.99,45.99,47.2,47.2,37.5,37.5,1,1,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
429,2021-05-04,701.0,Arizona,AZ,3,1,5,429,18,62,1,18,62,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,507,497,32.41,32.41,45.99,45.99,47.2,47.2,37.5,37.5,1,1,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
430,2021-05-05,742.0,Arizona,AZ,3,2,5,430,18,62,2,18,62,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,605,445,32.41,32.41,45.99,45.99,47.2,47.2,37.5,37.5,1,1,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
431,2021-05-06,601.0,Arizona,AZ,3,3,5,431,18,62,3,18,62,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,138,284,24.54,32.41,40.0,45.99,40.36,47.2,37.5,37.5,1,1,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,3,2,2,2,2,US,False,False,False,False
432,2021-05-07,820.0,Arizona,AZ,3,4,5,432,18,62,4,18,62,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,571,423,24.54,32.41,42.5,45.99,43.21,47.2,37.5,37.5,1,1,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,3,4,2,2,2,US,False,False,False,False
433,2021-05-08,939.0,Arizona,AZ,3,5,5,433,18,62,5,18,62,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,776,735,24.54,32.41,42.5,45.99,43.21,47.2,37.5,37.5,1,1,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,3,4,2,2,2,US,False,False,False,False
434,2021-05-09,448.0,Arizona,AZ,3,6,5,434,18,63,6,18,63,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,554,488,24.54,32.41,42.5,45.99,43.21,47.2,37.5,37.5,1,1,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,3,4,2,2,2,US,False,False,False,False
435,2021-05-10,642.0,Arizona,AZ,3,0,5,435,19,63,0,19,63,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,604,484,24.54,32.41,42.5,45.99,43.21,47.2,37.5,37.5,1,1,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,3,4,2,2,2,US,False,False,False,False
436,2021-05-11,683.0,Arizona,AZ,3,1,5,436,19,63,1,19,63,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,586,507,24.54,32.41,42.5,45.99,43.21,47.2,37.5,37.5,1,1,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,3,4,2,2,2,US,False,False,False,False
437,2021-05-12,469.0,Arizona,AZ,3,2,5,437,19,63,2,19,63,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,733,605,24.54,32.41,42.5,45.99,43.21,47.2,37.5,37.5,1,1,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,3,4,2,2,2,US,False,False,False,False
438,2021-05-13,544.0,Arizona,AZ,3,3,5,438,19,63,3,19,63,15.74,40.36,40.77,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,381,138,24.54,24.54,42.5,40.0,43.21,40.36,37.5,37.5,1,1,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,4,2,2,2,US,False,False,False,False
