,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
371,2021-03-07,316.0,Iowa,IA,11,6,3,371,9,54,6,9,54,20.37,37.14,33.51,62.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,848,636,29.63,29.63,42.34,42.34,39.46,39.46,62.5,62.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
372,2021-03-08,205.0,Iowa,IA,11,0,3,372,10,54,0,10,54,20.37,37.14,33.51,62.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,583,716,25.93,29.63,40.26,42.34,37.08,39.46,62.5,62.5,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,True
373,2021-03-09,557.0,Iowa,IA,11,1,3,373,10,54,1,10,54,20.37,37.14,33.51,62.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,896,1057,25.93,29.63,40.26,42.34,37.08,39.46,62.5,62.5,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
374,2021-03-10,766.0,Iowa,IA,11,2,3,374,10,54,2,10,54,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,1001,1229,25.93,29.63,40.26,42.34,37.08,39.46,62.5,62.5,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
375,2021-03-11,473.0,Iowa,IA,11,3,3,375,10,54,3,10,54,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,1272,1692,25.93,29.63,40.26,42.34,37.08,39.46,62.5,62.5,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
376,2021-03-12,495.0,Iowa,IA,11,4,3,376,10,54,4,10,54,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,1005,1335,25.93,29.63,40.26,42.34,37.08,39.46,62.5,62.5,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
377,2021-03-13,425.0,Iowa,IA,11,5,3,377,10,54,5,10,54,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,867,1149,25.93,29.63,40.26,42.34,37.08,39.46,62.5,62.5,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
378,2021-03-14,281.0,Iowa,IA,11,6,3,378,10,55,6,10,55,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,691,848,25.93,29.63,40.26,42.34,37.08,39.46,62.5,62.5,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
379,2021-03-15,297.0,Iowa,IA,11,0,3,379,11,55,0,11,55,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,567,583,25.93,25.93,40.26,40.26,37.08,37.08,62.5,62.5,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
380,2021-03-16,442.0,Iowa,IA,11,1,3,380,11,55,1,11,55,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,804,896,25.93,25.93,40.26,40.26,37.08,37.08,62.5,62.5,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
381,2021-03-17,490.0,Iowa,IA,11,2,3,381,11,55,2,11,55,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,1218,1001,24.07,25.93,39.22,40.26,35.89,37.08,62.5,62.5,1,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
382,2021-03-18,496.0,Iowa,IA,11,3,3,382,11,55,3,11,55,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,873,1272,24.07,25.93,39.22,40.26,35.89,37.08,62.5,62.5,1,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
383,2021-03-19,524.0,Iowa,IA,11,4,3,383,11,55,4,11,55,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,800,1005,20.37,25.93,37.14,40.26,33.51,37.08,62.5,62.5,1,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
384,2021-03-20,365.0,Iowa,IA,11,5,3,384,11,55,5,11,55,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,428,867,20.37,25.93,37.14,40.26,33.51,37.08,62.5,62.5,1,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
385,2021-03-21,320.0,Iowa,IA,11,6,3,385,11,56,6,11,56,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,506,691,20.37,25.93,37.14,40.26,33.51,37.08,62.5,62.5,1,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
386,2021-03-22,224.0,Iowa,IA,11,0,3,386,12,56,0,12,56,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,465,567,20.37,25.93,37.14,40.26,33.51,37.08,62.5,62.5,1,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
387,2021-03-23,513.0,Iowa,IA,11,1,3,387,12,56,1,12,56,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,675,804,20.37,25.93,37.14,40.26,33.51,37.08,62.5,62.5,1,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
388,2021-03-24,758.0,Iowa,IA,11,2,3,388,12,56,2,12,56,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,990,1218,20.37,24.07,37.14,39.22,33.51,35.89,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
389,2021-03-25,667.0,Iowa,IA,11,3,3,389,12,56,3,12,56,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,853,873,20.37,24.07,37.14,39.22,33.51,35.89,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
390,2021-03-26,823.0,Iowa,IA,11,4,3,390,12,56,4,12,56,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,713,800,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
391,2021-03-27,483.0,Iowa,IA,11,5,3,391,12,56,5,12,56,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,580,428,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
392,2021-03-28,448.0,Iowa,IA,11,6,3,392,12,57,6,12,57,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,401,506,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
393,2021-03-29,259.0,Iowa,IA,11,0,3,393,13,57,0,13,57,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,333,465,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
394,2021-03-30,577.0,Iowa,IA,11,1,3,394,13,57,1,13,57,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,456,675,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
395,2021-03-31,537.0,Iowa,IA,11,2,3,395,13,57,2,13,57,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,598,990,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
396,2021-04-01,796.0,Iowa,IA,11,3,4,396,13,57,3,13,57,20.37,34.01,33.51,37.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,714,853,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
397,2021-04-02,589.0,Iowa,IA,11,4,4,397,13,57,4,13,57,12.04,29.32,28.15,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,547,713,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
398,2021-04-03,490.0,Iowa,IA,11,5,4,398,13,57,5,13,57,12.04,29.32,28.15,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,460,580,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
399,2021-04-04,406.0,Iowa,IA,11,6,4,399,13,58,6,13,58,12.04,29.32,28.15,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,413,401,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
400,2021-04-05,268.0,Iowa,IA,11,0,4,400,14,58,0,14,58,12.04,33.07,32.44,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,427,333,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
401,2021-04-06,524.0,Iowa,IA,11,1,4,401,14,58,1,14,58,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,433,456,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
402,2021-04-07,750.0,Iowa,IA,11,2,4,402,14,58,2,14,58,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,743,598,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
403,2021-04-08,631.0,Iowa,IA,11,3,4,403,14,58,3,14,58,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,656,714,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
404,2021-04-09,615.0,Iowa,IA,11,4,4,404,14,58,4,14,58,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,688,547,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
405,2021-04-10,441.0,Iowa,IA,11,5,4,405,14,58,5,14,58,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,419,460,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
406,2021-04-11,437.0,Iowa,IA,11,6,4,406,14,59,6,14,59,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,322,413,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
407,2021-04-12,232.0,Iowa,IA,11,0,4,407,15,59,0,15,59,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,318,427,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
408,2021-04-13,561.0,Iowa,IA,11,1,4,408,15,59,1,15,59,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,415,433,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
409,2021-04-14,656.0,Iowa,IA,11,2,4,409,15,59,2,15,59,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,624,743,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
410,2021-04-15,478.0,Iowa,IA,11,3,4,410,15,59,3,15,59,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,583,656,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
411,2021-04-16,387.0,Iowa,IA,11,4,4,411,15,59,4,15,59,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,505,688,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
412,2021-04-17,504.0,Iowa,IA,11,5,4,412,15,59,5,15,59,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,484,419,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
413,2021-04-18,249.0,Iowa,IA,11,6,4,413,15,60,6,15,60,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,316,322,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
414,2021-04-19,160.0,Iowa,IA,11,0,4,414,16,60,0,16,60,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,205,318,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
415,2021-04-20,609.0,Iowa,IA,11,1,4,415,16,60,1,16,60,20.37,37.76,37.8,37.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,557,415,20.37,20.37,37.14,37.14,33.51,33.51,62.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
416,2021-04-21,642.0,Iowa,IA,11,2,4,416,16,60,2,16,60,20.37,37.76,37.8,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,766,624,20.37,20.37,34.01,37.14,33.51,33.51,37.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
417,2021-04-22,470.0,Iowa,IA,11,3,4,417,16,60,3,16,60,20.37,37.76,37.8,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,473,583,20.37,20.37,34.01,37.14,33.51,33.51,37.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
418,2021-04-23,440.0,Iowa,IA,11,4,4,418,16,60,4,16,60,20.37,37.76,37.8,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,495,505,20.37,20.37,34.01,37.14,33.51,33.51,37.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
419,2021-04-24,398.0,Iowa,IA,11,5,4,419,16,60,5,16,60,20.37,37.76,37.8,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,425,484,20.37,20.37,34.01,37.14,33.51,33.51,37.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
420,2021-04-25,191.0,Iowa,IA,11,6,4,420,16,61,6,16,61,20.37,37.76,37.8,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,281,316,20.37,20.37,34.01,37.14,33.51,33.51,37.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
421,2021-04-26,235.0,Iowa,IA,11,0,4,421,17,61,0,17,61,20.37,37.76,37.8,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,297,205,20.37,20.37,34.01,37.14,33.51,33.51,37.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
422,2021-04-27,372.0,Iowa,IA,11,1,4,422,17,61,1,17,61,20.37,37.76,37.8,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,442,557,20.37,20.37,34.01,37.14,33.51,33.51,37.5,62.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
423,2021-04-28,503.0,Iowa,IA,11,2,4,423,17,61,2,17,61,20.37,37.76,37.8,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,490,766,20.37,20.37,34.01,34.01,33.51,33.51,37.5,37.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
424,2021-04-29,443.0,Iowa,IA,11,3,4,424,17,61,3,17,61,20.37,37.76,37.8,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,496,473,20.37,20.37,34.01,34.01,33.51,33.51,37.5,37.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
425,2021-04-30,366.0,Iowa,IA,11,4,4,425,17,61,4,17,61,20.37,37.76,37.8,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,524,495,20.37,20.37,34.01,34.01,33.51,33.51,37.5,37.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
426,2021-05-01,386.0,Iowa,IA,11,5,5,426,17,61,5,17,61,20.37,37.76,37.8,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,365,425,20.37,20.37,34.01,34.01,33.51,33.51,37.5,37.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
427,2021-05-02,291.0,Iowa,IA,11,6,5,427,17,62,6,17,62,20.37,37.76,37.8,37.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,320,281,20.37,20.37,34.01,34.01,33.51,33.51,37.5,37.5,1,1,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,2,2,2,2,US,False,False,False,False
