,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
374,2021-03-10,1246.0,Virginia,VA,44,2,3,374,10,54,2,10,54,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,5227,4515,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
375,2021-03-11,1250.0,Virginia,VA,44,3,3,375,10,54,3,10,54,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,5121,4013,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
376,2021-03-12,1589.0,Virginia,VA,44,4,3,376,10,54,4,10,54,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,4238,4147,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
377,2021-03-13,1348.0,Virginia,VA,44,5,3,377,10,54,5,10,54,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,4309,4904,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
378,2021-03-14,1173.0,Virginia,VA,44,6,3,378,10,55,6,10,55,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,2558,3792,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
379,2021-03-15,1130.0,Virginia,VA,44,0,3,379,11,55,0,11,55,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,2861,6172,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
380,2021-03-16,1276.0,Virginia,VA,44,1,3,380,11,55,1,11,55,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,2740,4707,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
381,2021-03-17,1327.0,Virginia,VA,44,2,3,381,11,55,2,11,55,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,2959,5227,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
382,2021-03-18,2082.0,Virginia,VA,44,3,3,382,11,55,3,11,55,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,3059,5121,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
383,2021-03-19,1632.0,Virginia,VA,44,4,3,383,11,55,4,11,55,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,5069,4238,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
384,2021-03-20,1563.0,Virginia,VA,44,5,3,384,11,55,5,11,55,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,4709,4309,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
385,2021-03-21,1159.0,Virginia,VA,44,6,3,385,11,56,6,11,56,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,2949,2558,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
386,2021-03-22,1063.0,Virginia,VA,44,0,3,386,12,56,0,12,56,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,1700,2861,50.0,50.0,59.48,59.48,60.83,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
387,2021-03-23,1267.0,Virginia,VA,44,1,3,387,12,56,1,12,56,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,3291,2740,50.0,50.0,54.79,59.48,55.48,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,2,2,3,3,3,2,2,US,False,False,False,False
388,2021-03-24,1470.0,Virginia,VA,44,2,3,388,12,56,2,12,56,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,3203,2959,50.0,50.0,54.79,59.48,55.48,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,2,2,3,3,3,2,2,US,False,False,False,False
389,2021-03-25,1559.0,Virginia,VA,44,3,3,389,12,56,3,12,56,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,3699,3059,50.0,50.0,54.79,59.48,55.48,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,2,2,3,3,3,2,2,US,False,False,False,False
390,2021-03-26,1799.0,Virginia,VA,44,4,3,390,12,56,4,12,56,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,3191,5069,50.0,50.0,54.79,59.48,55.48,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,2,2,3,3,3,2,2,US,False,False,False,False
391,2021-03-27,1912.0,Virginia,VA,44,5,3,391,12,56,5,12,56,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,3215,4709,50.0,50.0,54.79,59.48,55.48,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,2,2,3,3,3,2,2,US,False,False,False,False
392,2021-03-28,1392.0,Virginia,VA,44,6,3,392,12,57,6,12,57,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2575,2949,50.0,50.0,54.79,59.48,55.48,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,2,2,3,3,3,2,2,US,False,False,False,False
393,2021-03-29,1143.0,Virginia,VA,44,0,3,393,13,57,0,13,57,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1539,1700,50.0,50.0,54.79,59.48,55.48,60.83,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,2,2,3,3,3,2,2,US,False,False,False,False
394,2021-03-30,1432.0,Virginia,VA,44,1,3,394,13,57,1,13,57,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1770,3291,50.0,50.0,54.79,54.79,55.48,55.48,50.0,50.0,2,2,1,1,2,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
395,2021-03-31,1035.0,Virginia,VA,44,2,3,395,13,57,2,13,57,40.74,49.58,49.52,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2284,3203,44.44,50.0,51.67,54.79,51.9,55.48,50.0,50.0,2,2,1,1,1,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
396,2021-04-01,1825.0,Virginia,VA,44,3,4,396,13,57,3,13,57,37.96,48.02,47.74,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2304,3699,44.44,50.0,51.67,54.79,51.9,55.48,50.0,50.0,2,2,1,1,1,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
397,2021-04-02,1538.0,Virginia,VA,44,4,4,397,13,57,4,13,57,37.96,48.02,47.74,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2034,3191,44.44,50.0,51.67,54.79,51.9,55.48,50.0,50.0,2,2,1,1,1,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
398,2021-04-03,1542.0,Virginia,VA,44,5,4,398,13,57,5,13,57,37.96,48.02,47.74,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1882,3215,44.44,50.0,51.67,54.79,51.9,55.48,50.0,50.0,2,2,1,1,1,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
399,2021-04-04,1267.0,Virginia,VA,44,6,4,399,13,58,6,13,58,37.96,48.02,47.74,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2303,2575,44.44,50.0,51.67,54.79,51.9,55.48,50.0,50.0,2,2,1,1,1,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
400,2021-04-05,1023.0,Virginia,VA,44,0,4,400,14,58,0,14,58,37.96,48.02,47.74,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1155,1539,44.44,50.0,51.67,54.79,51.9,55.48,50.0,50.0,2,2,1,1,1,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
401,2021-04-06,1434.0,Virginia,VA,44,1,4,401,14,58,1,14,58,37.96,48.02,47.74,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1769,1770,44.44,50.0,51.67,54.79,51.9,55.48,50.0,50.0,2,2,1,1,1,2,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
402,2021-04-07,1550.0,Virginia,VA,44,2,4,402,14,58,2,14,58,37.96,48.02,47.74,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1907,2284,44.44,44.44,51.67,51.67,51.9,51.9,50.0,50.0,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
403,2021-04-08,1928.0,Virginia,VA,44,3,4,403,14,58,3,14,58,37.96,48.02,47.74,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2036,2304,44.44,44.44,51.67,51.67,51.9,51.9,50.0,50.0,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
404,2021-04-09,1542.0,Virginia,VA,44,4,4,404,14,58,4,14,58,37.96,48.02,47.74,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1657,2034,44.44,44.44,51.67,51.67,51.9,51.9,50.0,50.0,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
405,2021-04-10,1700.0,Virginia,VA,44,5,4,405,14,58,5,14,58,37.96,48.02,47.74,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1675,1882,44.44,44.44,51.67,51.67,51.9,51.9,50.0,50.0,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
406,2021-04-11,1227.0,Virginia,VA,44,6,4,406,14,59,6,14,59,37.96,48.02,47.74,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1736,2303,44.44,44.44,51.67,51.67,51.9,51.9,50.0,50.0,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
407,2021-04-12,1310.0,Virginia,VA,44,0,4,407,15,59,0,15,59,37.96,48.02,47.74,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1124,1155,40.74,44.44,49.58,51.67,49.52,51.9,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
408,2021-04-13,2048.0,Virginia,VA,44,1,4,408,15,59,1,15,59,37.96,47.5,47.14,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,1.0,1385,1769,40.74,44.44,49.58,51.67,49.52,51.9,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
409,2021-04-14,1301.0,Virginia,VA,44,2,4,409,15,59,2,15,59,37.96,47.5,47.14,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,1.0,1549,1907,40.74,44.44,49.58,51.67,49.52,51.9,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
410,2021-04-15,1415.0,Virginia,VA,44,3,4,410,15,59,3,15,59,37.96,47.5,47.14,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,1.0,1300,2036,40.74,44.44,49.58,51.67,49.52,51.9,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
411,2021-04-16,1594.0,Virginia,VA,44,4,4,411,15,59,4,15,59,37.96,47.5,47.14,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,1.0,1652,1657,40.74,44.44,49.58,51.67,49.52,51.9,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
412,2021-04-17,1608.0,Virginia,VA,44,5,4,412,15,59,5,15,59,37.96,47.5,47.14,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,1.0,1477,1675,40.74,44.44,49.58,51.67,49.52,51.9,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
413,2021-04-18,1305.0,Virginia,VA,44,6,4,413,15,60,6,15,60,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1163,1736,40.74,44.44,49.58,51.67,49.52,51.9,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
414,2021-04-19,978.0,Virginia,VA,44,0,4,414,16,60,0,16,60,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,892,1124,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
415,2021-04-20,1236.0,Virginia,VA,44,1,4,415,16,60,1,16,60,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1537,1385,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
416,2021-04-21,1261.0,Virginia,VA,44,2,4,416,16,60,2,16,60,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1246,1549,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
417,2021-04-22,1373.0,Virginia,VA,44,3,4,417,16,60,3,16,60,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1250,1300,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
418,2021-04-23,1340.0,Virginia,VA,44,4,4,418,16,60,4,16,60,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1589,1652,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
419,2021-04-24,1005.0,Virginia,VA,44,5,4,419,16,60,5,16,60,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1348,1477,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
420,2021-04-25,884.0,Virginia,VA,44,6,4,420,16,61,6,16,61,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1173,1163,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
421,2021-04-26,719.0,Virginia,VA,44,0,4,421,17,61,0,17,61,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1130,892,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
422,2021-04-27,1105.0,Virginia,VA,44,1,4,422,17,61,1,17,61,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1276,1537,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
423,2021-04-28,1120.0,Virginia,VA,44,2,4,423,17,61,2,17,61,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1327,1246,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
424,2021-04-29,1187.0,Virginia,VA,44,3,4,424,17,61,3,17,61,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,2082,1250,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
425,2021-04-30,1249.0,Virginia,VA,44,4,4,425,17,61,4,17,61,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1632,1589,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
426,2021-05-01,963.0,Virginia,VA,44,5,5,426,17,61,5,17,61,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1563,1348,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
427,2021-05-02,761.0,Virginia,VA,44,6,5,427,17,62,6,17,62,37.96,50.0,50.0,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1159,1173,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
428,2021-05-03,611.0,Virginia,VA,44,0,5,428,18,62,0,18,62,43.52,53.12,53.57,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,1.0,1063,1130,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,2,2,3,3,2,2,US,False,False,False,False
429,2021-05-04,771.0,Virginia,VA,44,1,5,429,18,62,1,18,62,41.67,50.52,50.6,50.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,1.0,1267,1276,40.74,40.74,49.58,49.58,49.52,49.52,50.0,50.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,3,1,1,2,2,3,3,2,2,US,False,False,False,False
