,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
182,2020-08-30,1361.0,Georgia,GA,9,6,8,182,35,27,6,35,27,46.3,53.39,53.87,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,3193,2571,46.3,50.0,52.6,54.69,52.98,55.36,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
183,2020-08-31,1720.0,Georgia,GA,9,0,8,183,36,27,0,36,27,46.3,53.39,53.87,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2766,3790,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
184,2020-09-01,2512.0,Georgia,GA,9,1,9,184,36,27,1,36,27,46.3,53.39,53.87,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,3732,3573,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
185,2020-09-02,2386.0,Georgia,GA,9,2,9,185,36,27,2,36,27,46.3,53.39,53.87,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,3547,4102,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
186,2020-09-03,2973.0,Georgia,GA,9,3,9,186,36,27,3,36,27,46.3,53.39,53.87,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,4532,3676,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
187,2020-09-04,2298.0,Georgia,GA,9,4,9,187,36,27,4,36,27,46.3,53.39,53.87,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,5023,4233,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
188,2020-09-05,2270.0,Georgia,GA,9,5,9,188,36,27,5,36,27,46.3,53.39,53.87,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,3822,4743,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
189,2020-09-06,1679.0,Georgia,GA,9,6,9,189,36,28,6,36,28,46.3,53.39,53.87,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,2740,3193,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
190,2020-09-07,798.0,Georgia,GA,9,0,9,190,37,28,0,37,28,46.3,53.39,53.87,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,3077,2766,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,True,False,False,False
191,2020-09-08,1744.0,Georgia,GA,9,1,9,191,37,28,1,37,28,46.3,53.39,53.87,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,4399,3732,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
192,2020-09-09,2192.0,Georgia,GA,9,2,9,192,37,28,2,37,28,46.3,53.39,53.87,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,3567,3547,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
193,2020-09-10,2214.0,Georgia,GA,9,3,9,193,37,28,3,37,28,46.3,50.26,53.87,25.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,4183,4532,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
194,2020-09-11,2116.0,Georgia,GA,9,4,9,194,37,28,4,37,28,46.3,50.26,53.87,25.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,4308,5023,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
195,2020-09-12,2205.0,Georgia,GA,9,5,9,195,37,28,5,37,28,46.3,50.26,53.87,25.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,3732,3822,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
196,2020-09-13,1478.0,Georgia,GA,9,6,9,196,37,29,6,37,29,46.3,50.26,53.87,25.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,3162,2740,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
197,2020-09-14,1384.0,Georgia,GA,9,0,9,197,38,29,0,38,29,46.3,50.26,53.87,25.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,2538,3077,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,True,False,False
198,2020-09-15,1848.0,Georgia,GA,9,1,9,198,38,29,1,38,29,46.3,47.14,50.3,25.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,2742,4399,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
199,2020-09-16,2669.0,Georgia,GA,9,2,9,199,38,29,2,38,29,46.3,47.14,50.3,25.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,3888,3567,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
200,2020-09-17,2083.0,Georgia,GA,9,3,9,200,38,29,3,38,29,46.3,47.14,50.3,25.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,3364,4183,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
201,2020-09-18,2207.0,Georgia,GA,9,4,9,201,38,29,4,38,29,46.3,44.01,46.73,25.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,4207,4308,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
202,2020-09-19,2288.0,Georgia,GA,9,5,9,202,38,29,5,38,29,46.3,44.01,46.73,25.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,4422,3732,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
203,2020-09-20,1152.0,Georgia,GA,9,6,9,203,38,30,6,38,30,46.3,44.01,46.73,25.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,3162,3162,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
204,2020-09-21,1385.0,Georgia,GA,9,0,9,204,39,30,0,39,30,46.3,44.01,46.73,25.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,2676,2538,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,True,False
205,2020-09-22,1209.0,Georgia,GA,9,1,9,205,39,30,1,39,30,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,3754,2742,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
206,2020-09-23,1691.0,Georgia,GA,9,2,9,206,39,30,2,39,30,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,3767,3888,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
207,2020-09-24,1608.0,Georgia,GA,9,3,9,207,39,30,3,39,30,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2816,3364,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
208,2020-09-25,2012.0,Georgia,GA,9,4,9,208,39,30,4,39,30,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,3340,4207,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
209,2020-09-26,1442.0,Georgia,GA,9,5,9,209,39,30,5,39,30,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,3336,4422,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
210,2020-09-27,875.0,Georgia,GA,9,6,9,210,39,31,6,39,31,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,1889,3162,46.3,46.3,52.6,52.6,52.98,52.98,50,50,3,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
211,2020-09-28,956.0,Georgia,GA,9,0,9,211,40,31,0,40,31,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,1957,2676,46.3,46.3,53.39,52.6,53.87,52.98,50,50,2,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,1,0,0,3,3,US,False,False,False,True
212,2020-09-29,1368.0,Georgia,GA,9,1,9,212,40,31,1,40,31,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,3226,3754,46.3,46.3,53.39,52.6,53.87,52.98,50,50,2,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,1,0,0,3,3,US,False,False,False,False
213,2020-09-30,1906.0,Georgia,GA,9,2,9,213,40,31,2,40,31,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2512,3767,46.3,46.3,53.39,52.6,53.87,52.98,50,50,2,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,1,0,0,3,3,US,False,False,False,False
214,2020-10-01,1585.0,Georgia,GA,9,3,10,214,40,31,3,40,31,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2939,2816,46.3,46.3,53.39,52.6,53.87,52.98,50,50,2,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,1,0,0,3,3,US,False,False,False,False
215,2020-10-02,1522.0,Georgia,GA,9,4,10,215,40,31,4,40,31,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,3369,3340,46.3,46.3,53.39,52.6,53.87,52.98,50,50,2,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,1,0,0,3,3,US,False,False,False,False
216,2020-10-03,1538.0,Georgia,GA,9,5,10,216,40,31,5,40,31,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2755,3336,46.3,46.3,53.39,52.6,53.87,52.98,50,50,2,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,1,0,0,3,3,US,False,False,False,False
217,2020-10-04,940.0,Georgia,GA,9,6,10,217,40,32,6,40,32,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,1812,1889,46.3,46.3,53.39,52.6,53.87,52.98,50,50,2,3,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,1,0,0,3,3,US,False,False,False,False
218,2020-10-05,1119.0,Georgia,GA,9,0,10,218,41,32,0,41,32,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2441,1957,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
219,2020-10-06,1978.0,Georgia,GA,9,1,10,219,41,32,1,41,32,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2494,3226,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
220,2020-10-07,1796.0,Georgia,GA,9,2,10,220,41,32,2,41,32,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2603,2512,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
221,2020-10-08,1827.0,Georgia,GA,9,3,10,221,41,32,3,41,32,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2819,2939,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
222,2020-10-09,2011.0,Georgia,GA,9,4,10,222,41,32,4,41,32,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2678,3369,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
223,2020-10-10,1336.0,Georgia,GA,9,5,10,223,41,32,5,41,32,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2554,2755,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
224,2020-10-11,1218.0,Georgia,GA,9,6,10,224,41,33,6,41,33,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,1361,1812,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
225,2020-10-12,1181.0,Georgia,GA,9,0,10,225,42,33,0,42,33,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,1720,2441,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,True,False,False,False
226,2020-10-13,1325.0,Georgia,GA,9,1,10,226,42,33,1,42,33,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2512,2494,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
227,2020-10-14,1576.0,Georgia,GA,9,2,10,227,42,33,2,42,33,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2386,2603,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
228,2020-10-15,1864.0,Georgia,GA,9,3,10,228,42,33,3,42,33,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2973,2819,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
229,2020-10-16,1997.0,Georgia,GA,9,4,10,229,42,33,4,42,33,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2298,2678,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
230,2020-10-17,1987.0,Georgia,GA,9,5,10,230,42,33,5,42,33,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2270,2554,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
231,2020-10-18,1258.0,Georgia,GA,9,6,10,231,42,34,6,42,34,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,1679,1361,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
232,2020-10-19,1134.0,Georgia,GA,9,0,10,232,43,34,0,43,34,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,798,1720,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,True,False,False
233,2020-10-20,1500.0,Georgia,GA,9,1,10,233,43,34,1,43,34,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,1744,2512,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
234,2020-10-21,1601.0,Georgia,GA,9,2,10,234,43,34,2,43,34,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2192,2386,46.3,46.3,53.39,53.39,53.87,53.87,50,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,2,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
235,2020-10-22,2037.0,Georgia,GA,9,3,10,235,43,34,3,43,34,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2214,2973,46.3,46.3,50.26,53.39,53.87,53.87,25,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,1,1,1,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
236,2020-10-23,2841.0,Georgia,GA,9,4,10,236,43,34,4,43,34,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2116,2298,46.3,46.3,50.26,53.39,53.87,53.87,25,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,0,1,1,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
237,2020-10-24,1953.0,Georgia,GA,9,5,10,237,43,34,5,43,34,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2205,2270,46.3,46.3,50.26,53.39,53.87,53.87,25,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,0,1,1,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
238,2020-10-25,1366.0,Georgia,GA,9,6,10,238,43,35,6,43,35,46.3,47.14,46.73,50.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,1478,1679,46.3,46.3,50.26,53.39,53.87,53.87,25,50,2,2,1,1,2,2,3,3,1,1,2,2,1,1,3,3,0,1,1,2,2,2,3,3,2,2,2,2,0,0,3,3,US,False,False,False,False
