,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
362,2021-02-26,5400.0,California,CA,4,4,2,362,8,52,4,8,52,58.8,62.66,62.68,62.5,3.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,42655,50030,60.65,60.65,63.7,66.82,63.87,67.44,62.5,62.5,3,3,2,2,2,2,4,4,0,0,2,2,2,2,3,3,1,1,2,2,2,2,3,3,1,2,3,3,2,2,3,3,US,False,False,False,False
363,2021-02-27,5151.0,California,CA,4,5,2,363,8,52,5,8,52,58.8,62.66,62.68,62.5,3.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,40622,52636,60.65,60.65,63.7,66.82,63.87,67.44,62.5,62.5,3,3,2,2,2,2,4,4,0,0,2,2,2,2,3,3,1,1,2,2,2,2,3,3,1,2,3,3,2,2,3,3,US,False,False,False,False
364,2021-02-28,4685.0,California,CA,4,6,2,364,8,53,6,8,53,58.8,62.66,62.68,62.5,3.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,42229,49685,60.65,60.65,63.7,63.7,63.87,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,2,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
365,2021-03-01,3516.0,California,CA,4,0,3,365,9,53,0,9,53,58.8,62.66,62.68,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,30699,39839,60.65,60.65,63.7,63.7,63.87,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,2,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,True,False
366,2021-03-02,2533.0,California,CA,4,1,3,366,9,53,1,9,53,58.8,62.66,62.68,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,23794,36487,60.65,60.65,63.7,63.7,63.87,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,2,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
367,2021-03-03,3352.0,California,CA,4,2,3,367,9,53,2,9,53,58.8,62.66,62.68,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,22403,33751,60.65,60.65,63.7,63.7,63.87,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,2,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
368,2021-03-04,3504.0,California,CA,4,3,3,368,9,53,3,9,53,58.8,62.66,62.68,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,19673,35930,60.65,60.65,63.7,63.7,63.87,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,2,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
369,2021-03-05,4659.0,California,CA,4,4,3,369,9,53,4,9,53,55.09,60.57,60.3,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,23024,42655,60.65,60.65,63.7,63.7,63.87,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,2,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
370,2021-03-06,4452.0,California,CA,4,5,3,370,9,53,5,9,53,55.09,60.57,60.3,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,22972,40622,60.65,60.65,63.7,63.7,63.87,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,2,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
371,2021-03-07,3816.0,California,CA,4,6,3,371,9,54,6,9,54,55.09,60.57,60.3,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,24111,42229,60.65,60.65,63.7,63.7,63.87,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,2,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
372,2021-03-08,3258.0,California,CA,4,0,3,372,10,54,0,10,54,55.09,60.57,60.3,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,27007,30699,60.65,60.65,63.7,63.7,63.87,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,2,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,True
373,2021-03-09,2614.0,California,CA,4,1,3,373,10,54,1,10,54,55.09,60.57,60.3,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,17028,23794,60.65,60.65,63.7,63.7,63.87,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,2,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
374,2021-03-10,6412.0,California,CA,4,2,3,374,10,54,2,10,54,55.09,60.57,60.3,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,16728,22403,58.8,60.65,62.66,63.7,62.68,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
375,2021-03-11,3184.0,California,CA,4,3,3,375,10,54,3,10,54,55.09,60.57,60.3,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,16696,19673,58.8,60.65,62.66,63.7,62.68,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
376,2021-03-12,3471.0,California,CA,4,4,3,376,10,54,4,10,54,55.09,60.57,60.3,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,19337,23024,58.8,60.65,62.66,63.7,62.68,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
377,2021-03-13,3230.0,California,CA,4,5,3,377,10,54,5,10,54,55.09,60.57,60.3,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,18427,22972,58.8,60.65,62.66,63.7,62.68,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
378,2021-03-14,2772.0,California,CA,4,6,3,378,10,55,6,10,55,55.09,60.57,60.3,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,18974,24111,58.8,60.65,62.66,63.7,62.68,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
379,2021-03-15,2460.0,California,CA,4,0,3,379,11,55,0,11,55,55.09,61.82,61.73,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,15358,27007,58.8,60.65,62.66,63.7,62.68,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
380,2021-03-16,1260.0,California,CA,4,1,3,380,11,55,1,11,55,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,12064,17028,58.8,60.65,62.66,63.7,62.68,63.87,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,2,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
381,2021-03-17,2441.0,California,CA,4,2,3,381,11,55,2,11,55,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,10501,16728,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
382,2021-03-18,3038.0,California,CA,4,3,3,382,11,55,3,11,55,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,13176,16696,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
383,2021-03-19,3287.0,California,CA,4,4,3,383,11,55,4,11,55,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,14021,19337,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
384,2021-03-20,3107.0,California,CA,4,5,3,384,11,55,5,11,55,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,12394,18427,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
385,2021-03-21,3350.0,California,CA,4,6,3,385,11,56,6,11,56,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,15064,18974,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
386,2021-03-22,2000.0,California,CA,4,0,3,386,12,56,0,12,56,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,10414,15358,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
387,2021-03-23,1823.0,California,CA,4,1,3,387,12,56,1,12,56,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,8251,12064,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
388,2021-03-24,1955.0,California,CA,4,2,3,388,12,56,2,12,56,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,8390,10501,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
389,2021-03-25,2251.0,California,CA,4,3,3,389,12,56,3,12,56,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,8575,13176,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
390,2021-03-26,2608.0,California,CA,4,4,3,390,12,56,4,12,56,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,10059,14021,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
391,2021-03-27,3278.0,California,CA,4,5,3,391,12,56,5,12,56,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,9421,12394,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
392,2021-03-28,2998.0,California,CA,4,6,3,392,12,57,6,12,57,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,8842,15064,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
393,2021-03-29,2277.0,California,CA,4,0,3,393,13,57,0,13,57,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,6487,10414,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
394,2021-03-30,1996.0,California,CA,4,1,3,394,13,57,1,13,57,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,5692,8251,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
395,2021-03-31,1962.0,California,CA,4,2,3,395,13,57,2,13,57,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,4090,8390,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
396,2021-04-01,2234.0,California,CA,4,3,4,396,13,57,3,13,57,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,5573,8575,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
397,2021-04-02,2414.0,California,CA,4,4,4,397,13,57,4,13,57,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,6798,10059,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
398,2021-04-03,4877.0,California,CA,4,5,4,398,13,57,5,13,57,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,6668,9421,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
399,2021-04-04,2400.0,California,CA,4,6,4,399,13,58,6,13,58,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,6760,8842,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
400,2021-04-05,2112.0,California,CA,4,0,4,400,14,58,0,14,58,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,4665,6487,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
401,2021-04-06,1367.0,California,CA,4,1,4,401,14,58,1,14,58,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3447,5692,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
402,2021-04-07,2229.0,California,CA,4,2,4,402,14,58,2,14,58,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,5303,4090,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
403,2021-04-08,2093.0,California,CA,4,3,4,403,14,58,3,14,58,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,4965,5573,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
404,2021-04-09,2606.0,California,CA,4,4,4,404,14,58,4,14,58,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,5400,6798,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
405,2021-04-10,4466.0,California,CA,4,5,4,405,14,58,5,14,58,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,5151,6668,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
406,2021-04-11,4954.0,California,CA,4,6,4,406,14,59,6,14,59,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,4685,6760,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
407,2021-04-12,2649.0,California,CA,4,0,4,407,15,59,0,15,59,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3516,4665,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
408,2021-04-13,1568.0,California,CA,4,1,4,408,15,59,1,15,59,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,2533,3447,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
409,2021-04-14,2487.0,California,CA,4,2,4,409,15,59,2,15,59,56.94,62.86,62.92,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3352,5303,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
410,2021-04-15,2016.0,California,CA,4,3,4,410,15,59,3,15,59,56.94,65.36,65.77,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,3.0,3504,4965,58.8,58.8,62.66,62.66,62.68,62.68,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
411,2021-04-16,2451.0,California,CA,4,4,4,411,15,59,4,15,59,56.94,65.36,65.77,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,3.0,4659,5400,55.09,58.8,60.57,62.66,60.3,62.68,62.5,62.5,2,3,2,2,2,2,4,4,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
412,2021-04-17,2763.0,California,CA,4,5,4,412,15,59,5,15,59,56.94,65.36,65.77,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,3.0,4452,5151,55.09,58.8,60.57,62.66,60.3,62.68,62.5,62.5,2,3,2,2,2,2,4,4,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
413,2021-04-18,2667.0,California,CA,4,6,4,413,15,60,6,15,60,56.94,65.36,65.77,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,3.0,3816,4685,55.09,58.8,60.57,62.66,60.3,62.68,62.5,62.5,2,3,2,2,2,2,4,4,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
414,2021-04-19,1916.0,California,CA,4,0,4,414,16,60,0,16,60,56.94,65.36,65.77,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,3.0,3258,3516,55.09,58.8,60.57,62.66,60.3,62.68,62.5,62.5,2,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
415,2021-04-20,1606.0,California,CA,4,1,4,415,16,60,1,16,60,56.94,65.36,65.77,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,3.0,2614,2533,55.09,58.8,60.57,62.66,60.3,62.68,62.5,62.5,2,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
416,2021-04-21,2126.0,California,CA,4,2,4,416,16,60,2,16,60,56.94,65.36,65.77,62.5,2.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,3.0,6412,3352,55.09,58.8,60.57,62.66,60.3,62.68,62.5,62.5,2,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
417,2021-04-22,2411.0,California,CA,4,3,4,417,16,60,3,16,60,55.09,64.32,64.58,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,3.0,3184,3504,55.09,58.8,60.57,62.66,60.3,62.68,62.5,62.5,2,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
418,2021-04-23,1818.0,California,CA,4,4,4,418,16,60,4,16,60,55.09,64.32,64.58,62.5,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,3.0,3471,4659,55.09,55.09,60.57,60.57,60.3,60.3,62.5,62.5,2,2,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,3,3,2,2,3,3,US,False,False,False,False
