,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
384,2021-03-20,151.0,Mississippi,MS,24,5,3,384,11,55,5,11,55,22.22,32.03,36.61,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,570,777,39.35,39.35,37.92,37.92,43.33,43.33,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,3,3,2,2,2,2,US,False,False,False,False
385,2021-03-21,143.0,Mississippi,MS,24,6,3,385,11,56,6,11,56,22.22,32.03,36.61,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,434,618,39.35,39.35,37.92,37.92,43.33,43.33,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,3,3,2,2,2,2,US,False,False,False,False
386,2021-03-22,339.0,Mississippi,MS,24,0,3,386,12,56,0,12,56,22.22,32.03,36.61,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,903,1222,39.35,39.35,37.92,37.92,43.33,43.33,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,3,3,2,2,2,2,US,False,False,False,False
387,2021-03-23,269.0,Mississippi,MS,24,1,3,387,12,56,1,12,56,22.22,32.03,36.61,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,619,1059,39.35,39.35,37.92,37.92,43.33,43.33,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,3,3,2,2,2,2,US,False,False,False,False
388,2021-03-24,281.0,Mississippi,MS,24,2,3,388,12,56,2,12,56,22.22,32.03,36.61,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,822,1033,39.35,39.35,39.17,37.92,44.76,43.33,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,3,3,3,2,2,2,US,False,False,False,False
389,2021-03-25,233.0,Mississippi,MS,24,3,3,389,12,56,3,12,56,22.22,32.03,36.61,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,611,1141,39.35,39.35,39.17,37.92,44.76,43.33,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,3,3,3,2,2,2,US,False,False,False,False
390,2021-03-26,256.0,Mississippi,MS,24,4,3,390,12,56,4,12,56,22.22,32.03,36.61,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,1001,950,39.35,39.35,39.17,37.92,44.76,43.33,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,3,3,3,2,2,2,US,False,False,False,False
391,2021-03-27,108.0,Mississippi,MS,24,5,3,391,12,56,5,12,56,22.22,32.03,36.61,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,753,570,39.35,39.35,37.08,37.92,42.38,43.33,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,3,3,3,2,1,2,US,False,False,False,False
392,2021-03-28,130.0,Mississippi,MS,24,6,3,392,12,57,6,12,57,22.22,32.03,36.61,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,730,434,39.35,39.35,37.08,37.92,42.38,43.33,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,3,3,3,2,1,2,US,False,False,False,False
393,2021-03-29,272.0,Mississippi,MS,24,0,3,393,13,57,0,13,57,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,807,903,39.35,39.35,39.17,37.92,44.76,43.33,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,1,1,1,3,3,3,2,1,2,US,False,False,False,False
394,2021-03-30,227.0,Mississippi,MS,24,1,3,394,13,57,1,13,57,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,367,619,39.35,39.35,39.17,37.92,44.76,43.33,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,1,1,1,3,3,3,2,1,2,US,False,False,False,False
395,2021-03-31,244.0,Mississippi,MS,24,2,3,395,13,57,2,13,57,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,491,822,39.35,39.35,39.17,39.17,44.76,44.76,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,1,1,1,3,3,3,3,1,2,US,False,False,False,False
396,2021-04-01,214.0,Mississippi,MS,24,3,4,396,13,57,3,13,57,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,414,611,39.35,39.35,39.17,39.17,44.76,44.76,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,1,1,1,3,3,3,3,1,2,US,False,False,False,False
397,2021-04-02,228.0,Mississippi,MS,24,4,4,397,13,57,4,13,57,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,535,1001,39.35,39.35,39.17,39.17,44.76,44.76,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,1,1,1,3,3,3,3,1,2,US,False,False,False,False
398,2021-04-03,127.0,Mississippi,MS,24,5,4,398,13,57,5,13,57,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,354,753,39.35,39.35,39.17,37.08,44.76,42.38,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,1,1,1,3,3,3,3,1,1,US,False,False,False,False
399,2021-04-04,107.0,Mississippi,MS,24,6,4,399,13,58,6,13,58,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,303,730,39.35,39.35,39.17,37.08,44.76,42.38,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,1,1,1,3,3,3,3,1,1,US,False,False,False,False
400,2021-04-05,271.0,Mississippi,MS,24,0,4,400,14,58,0,14,58,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,749,807,39.35,39.35,39.17,39.17,44.76,44.76,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
401,2021-04-06,244.0,Mississippi,MS,24,1,4,401,14,58,1,14,58,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,617,367,39.35,39.35,39.17,39.17,44.76,44.76,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
402,2021-04-07,271.0,Mississippi,MS,24,2,4,402,14,58,2,14,58,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,588,491,39.35,39.35,39.17,39.17,44.76,44.76,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
403,2021-04-08,245.0,Mississippi,MS,24,3,4,403,14,58,3,14,58,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,539,414,39.35,39.35,39.17,39.17,44.76,44.76,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
404,2021-04-09,223.0,Mississippi,MS,24,4,4,404,14,58,4,14,58,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,515,535,39.35,39.35,39.17,39.17,44.76,44.76,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
405,2021-04-10,163.0,Mississippi,MS,24,5,4,405,14,58,5,14,58,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,263,354,39.35,39.35,39.17,39.17,44.76,44.76,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
406,2021-04-11,175.0,Mississippi,MS,24,6,4,406,14,59,6,14,59,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,229,303,39.35,39.35,39.17,39.17,44.76,44.76,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
407,2021-04-12,375.0,Mississippi,MS,24,0,4,407,15,59,0,15,59,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,625,749,39.35,39.35,39.17,39.17,44.76,44.76,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
408,2021-04-13,302.0,Mississippi,MS,24,1,4,408,15,59,1,15,59,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,342,617,39.35,39.35,39.17,39.17,44.76,44.76,0.0,0.0,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
409,2021-04-14,232.0,Mississippi,MS,24,2,4,409,15,59,2,15,59,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,476,588,22.22,39.35,29.53,39.17,33.75,44.76,0.0,0.0,2,2,1,1,1,1,0,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
410,2021-04-15,221.0,Mississippi,MS,24,3,4,410,15,59,3,15,59,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,376,539,22.22,39.35,29.53,39.17,33.75,44.76,0.0,0.0,2,2,1,1,1,1,0,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
411,2021-04-16,245.0,Mississippi,MS,24,4,4,411,15,59,4,15,59,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,406,515,22.22,39.35,29.53,39.17,33.75,44.76,0.0,0.0,2,2,1,1,1,1,0,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
412,2021-04-17,147.0,Mississippi,MS,24,5,4,412,15,59,5,15,59,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,201,263,22.22,39.35,29.53,39.17,33.75,44.76,0.0,0.0,2,2,1,1,1,1,0,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
413,2021-04-18,142.0,Mississippi,MS,24,6,4,413,15,60,6,15,60,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,156,229,22.22,39.35,29.53,39.17,33.75,44.76,0.0,0.0,2,2,1,1,1,1,0,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
414,2021-04-19,303.0,Mississippi,MS,24,0,4,414,16,60,0,16,60,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,433,625,22.22,39.35,29.53,39.17,33.75,44.76,0.0,0.0,2,2,1,1,1,1,0,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
415,2021-04-20,302.0,Mississippi,MS,24,1,4,415,16,60,1,16,60,22.22,35.16,36.61,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,457,342,22.22,39.35,29.53,39.17,33.75,44.76,0.0,0.0,2,2,1,1,1,1,0,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
416,2021-04-21,231.0,Mississippi,MS,24,2,4,416,16,60,2,16,60,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,511,476,22.22,22.22,29.53,29.53,33.75,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
417,2021-04-22,278.0,Mississippi,MS,24,3,4,417,16,60,3,16,60,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,656,376,22.22,22.22,29.53,29.53,33.75,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
418,2021-04-23,281.0,Mississippi,MS,24,4,4,418,16,60,4,16,60,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,395,406,22.22,22.22,29.53,29.53,33.75,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
419,2021-04-24,138.0,Mississippi,MS,24,5,4,419,16,60,5,16,60,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,201,201,22.22,22.22,29.53,29.53,33.75,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
420,2021-04-25,128.0,Mississippi,MS,24,6,4,420,16,61,6,16,61,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,156,156,22.22,22.22,29.53,29.53,33.75,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
421,2021-04-26,252.0,Mississippi,MS,24,0,4,421,17,61,0,17,61,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,418,433,22.22,22.22,29.53,29.53,33.75,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,3,3,1,1,US,False,False,False,False
422,2021-04-27,255.0,Mississippi,MS,24,1,4,422,17,61,1,17,61,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,283,457,22.22,22.22,32.03,29.53,36.61,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,3,1,1,US,False,False,False,False
423,2021-04-28,240.0,Mississippi,MS,24,2,4,423,17,61,2,17,61,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,214,511,22.22,22.22,32.03,29.53,36.61,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,3,1,1,US,False,False,False,False
424,2021-04-29,209.0,Mississippi,MS,24,3,4,424,17,61,3,17,61,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,398,656,22.22,22.22,32.03,29.53,36.61,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,3,1,1,US,False,False,False,False
425,2021-04-30,197.0,Mississippi,MS,24,4,4,425,17,61,4,17,61,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,355,395,22.22,22.22,32.03,29.53,36.61,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,3,1,1,US,False,False,False,False
426,2021-05-01,169.0,Mississippi,MS,24,5,5,426,17,61,5,17,61,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,151,201,22.22,22.22,32.03,29.53,36.61,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,3,1,1,US,False,False,False,False
427,2021-05-02,116.0,Mississippi,MS,24,6,5,427,17,62,6,17,62,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,143,156,22.22,22.22,32.03,29.53,36.61,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,3,1,1,US,False,False,False,False
428,2021-05-03,282.0,Mississippi,MS,24,0,5,428,18,62,0,18,62,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,339,418,22.22,22.22,32.03,29.53,36.61,33.75,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,3,1,1,US,False,False,False,False
429,2021-05-04,267.0,Mississippi,MS,24,1,5,429,18,62,1,18,62,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,269,283,22.22,22.22,32.03,32.03,36.61,36.61,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,5,1,1,US,False,False,False,False
430,2021-05-05,190.0,Mississippi,MS,24,2,5,430,18,62,2,18,62,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,281,214,22.22,22.22,32.03,32.03,36.61,36.61,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,5,1,1,US,False,False,False,False
431,2021-05-06,193.0,Mississippi,MS,24,3,5,431,18,62,3,18,62,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,233,398,22.22,22.22,32.03,32.03,36.61,36.61,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,5,1,1,US,False,False,False,False
432,2021-05-07,209.0,Mississippi,MS,24,4,5,432,18,62,4,18,62,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,256,355,22.22,22.22,32.03,32.03,36.61,36.61,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,5,1,1,US,False,False,False,False
433,2021-05-08,170.0,Mississippi,MS,24,5,5,433,18,62,5,18,62,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,108,151,22.22,22.22,32.03,32.03,36.61,36.61,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,5,1,1,US,False,False,False,False
434,2021-05-09,129.0,Mississippi,MS,24,6,5,434,18,63,6,18,63,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,130,143,22.22,22.22,32.03,32.03,36.61,36.61,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,5,1,1,US,False,False,False,False
435,2021-05-10,219.0,Mississippi,MS,24,0,5,435,19,63,0,19,63,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,272,339,22.22,22.22,35.16,32.03,36.61,36.61,25.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,5,1,1,US,False,False,False,False
436,2021-05-11,206.0,Mississippi,MS,24,1,5,436,19,63,1,19,63,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,227,269,22.22,22.22,35.16,32.03,36.61,36.61,25.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,5,1,1,US,False,False,False,False
437,2021-05-12,202.0,Mississippi,MS,24,2,5,437,19,63,2,19,63,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,244,281,22.22,22.22,35.16,32.03,36.61,36.61,25.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,5,1,1,US,False,False,False,False
438,2021-05-13,157.0,Mississippi,MS,24,3,5,438,19,63,3,19,63,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,214,233,22.22,22.22,35.16,32.03,36.61,36.61,25.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,5,1,1,US,False,False,False,False
439,2021-05-14,194.0,Mississippi,MS,24,4,5,439,19,63,4,19,63,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,228,256,22.22,22.22,35.16,32.03,36.61,36.61,25.0,0.0,2,2,1,1,1,1,0,0,0,0,0,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,5,1,1,US,False,False,False,False
440,2021-05-15,115.0,Mississippi,MS,24,5,5,440,19,63,5,19,63,22.22,35.16,36.61,25.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,127,108,22.22,22.22,35.16,32.03,36.61,36.61,25.0,0.0,2,2,1,1,1,1,0,0,0,0,0,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,5,5,1,1,US,False,False,False,False
