,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
377,2021-03-13,1101.0,Maryland,MD,19,5,3,377,10,54,5,10,54,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,2097,2392,50.46,57.41,60.52,63.18,62.02,65.06,50,50,2,2,2,2,1,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,4,4,3,2,2,2,US,False,False,False,False
378,2021-03-14,860.0,Maryland,MD,19,6,3,378,10,55,6,10,55,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1747,2145,50.46,57.41,60.52,63.18,62.02,65.06,50,50,2,2,2,2,1,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,4,4,3,2,2,2,US,False,False,False,False
379,2021-03-15,617.0,Maryland,MD,19,0,3,379,11,55,0,11,55,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1163,1686,46.76,57.41,58.44,64.43,59.64,66.49,50,50,2,2,1,2,1,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,4,4,3,3,2,2,US,False,False,False,False
380,2021-03-16,658.0,Maryland,MD,19,1,3,380,11,55,1,11,55,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,905,1482,50.46,57.41,57.4,64.43,58.45,66.49,50,50,2,2,1,2,1,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,2,4,4,3,3,2,2,US,False,False,False,False
381,2021-03-17,917.0,Maryland,MD,19,2,3,381,11,55,2,11,55,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,942,1939,50.46,57.41,57.4,64.43,58.45,66.49,50,50,2,2,1,2,1,2,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,2,4,4,3,3,2,2,US,False,False,False,False
382,2021-03-18,1113.0,Maryland,MD,19,3,3,382,11,55,3,11,55,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1554,2190,50.46,50.46,57.4,60.52,58.45,62.02,50,50,2,2,1,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,2,4,4,3,3,2,2,US,False,False,False,False
383,2021-03-19,1152.0,Maryland,MD,19,4,3,383,11,55,4,11,55,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1547,1880,50.46,50.46,57.4,60.52,58.45,62.02,50,50,2,2,1,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,2,4,4,3,3,2,2,US,False,False,False,False
384,2021-03-20,1118.0,Maryland,MD,19,5,3,384,11,55,5,11,55,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1500,2097,50.46,50.46,57.4,60.52,58.45,62.02,50,50,2,2,1,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,2,4,4,3,3,2,2,US,False,False,False,False
385,2021-03-21,1007.0,Maryland,MD,19,6,3,385,11,56,6,11,56,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1566,1747,50.46,50.46,57.4,60.52,58.45,62.02,50,50,2,2,1,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,2,4,4,3,3,2,2,US,False,False,False,False
386,2021-03-22,682.0,Maryland,MD,19,0,3,386,12,56,0,12,56,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,903,1163,50.46,46.76,57.4,58.44,58.45,59.64,50,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,2,4,4,3,3,2,2,US,False,False,False,False
387,2021-03-23,722.0,Maryland,MD,19,1,3,387,12,56,1,12,56,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,976,905,50.46,50.46,57.4,57.4,58.45,58.45,50,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
388,2021-03-24,1173.0,Maryland,MD,19,2,3,388,12,56,2,12,56,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1137,942,50.46,50.46,57.4,57.4,58.45,58.45,50,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
389,2021-03-25,1382.0,Maryland,MD,19,3,3,389,12,56,3,12,56,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1199,1554,50.46,50.46,57.4,57.4,58.45,58.45,50,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
390,2021-03-26,1361.0,Maryland,MD,19,4,3,390,12,56,4,12,56,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1112,1547,50.46,50.46,57.4,57.4,58.45,58.45,50,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
391,2021-03-27,1366.0,Maryland,MD,19,5,3,391,12,56,5,12,56,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1159,1500,50.46,50.46,57.4,57.4,58.45,58.45,50,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
392,2021-03-28,1335.0,Maryland,MD,19,6,3,392,12,57,6,12,57,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,847,1566,50.46,50.46,57.4,57.4,58.45,58.45,50,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
393,2021-03-29,1031.0,Maryland,MD,19,0,3,393,13,57,0,13,57,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,722,903,50.46,50.46,60.52,57.4,58.45,58.45,75,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
394,2021-03-30,903.0,Maryland,MD,19,1,3,394,13,57,1,13,57,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,516,976,50.46,50.46,60.52,57.4,58.45,58.45,75,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
395,2021-03-31,1366.0,Maryland,MD,19,2,3,395,13,57,2,13,57,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,759,1137,50.46,50.46,60.52,57.4,58.45,58.45,75,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
396,2021-04-01,1584.0,Maryland,MD,19,3,4,396,13,57,3,13,57,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,986,1199,50.46,50.46,60.52,57.4,58.45,58.45,75,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
397,2021-04-02,1457.0,Maryland,MD,19,4,4,397,13,57,4,13,57,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1008,1112,50.46,50.46,60.52,57.4,58.45,58.45,75,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
398,2021-04-03,1275.0,Maryland,MD,19,5,4,398,13,57,5,13,57,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,763,1159,50.46,50.46,60.52,57.4,58.45,58.45,75,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
399,2021-04-04,1669.0,Maryland,MD,19,6,4,399,13,58,6,13,58,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,618,847,50.46,50.46,60.52,57.4,58.45,58.45,75,50,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
400,2021-04-05,859.0,Maryland,MD,19,0,4,400,14,58,0,14,58,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,611,722,50.46,50.46,60.52,60.52,58.45,58.45,75,75,2,2,1,1,1,1,4,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
401,2021-04-06,867.0,Maryland,MD,19,1,4,401,14,58,1,14,58,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,662,516,49.07,50.46,59.74,60.52,57.56,58.45,75,75,2,2,1,1,1,1,3,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
402,2021-04-07,1471.0,Maryland,MD,19,2,4,402,14,58,2,14,58,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,862,759,49.07,50.46,59.74,60.52,57.56,58.45,75,75,2,2,1,1,1,1,3,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
403,2021-04-08,1297.0,Maryland,MD,19,3,4,403,14,58,3,14,58,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,976,986,49.07,50.46,59.74,60.52,57.56,58.45,75,75,2,2,1,1,1,1,3,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
404,2021-04-09,1840.0,Maryland,MD,19,4,4,404,14,58,4,14,58,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,970,1008,49.07,50.46,59.74,60.52,57.56,58.45,75,75,2,2,1,1,1,1,3,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
405,2021-04-10,1584.0,Maryland,MD,19,5,4,405,14,58,5,14,58,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,836,763,49.07,50.46,59.74,60.52,57.56,58.45,75,75,2,2,1,1,1,1,3,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
406,2021-04-11,1483.0,Maryland,MD,19,6,4,406,14,59,6,14,59,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,827,618,49.07,50.46,59.74,60.52,57.56,58.45,75,75,2,2,1,1,1,1,3,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
407,2021-04-12,985.0,Maryland,MD,19,0,4,407,15,59,0,15,59,43.52,56.61,53.99,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,603,611,49.07,50.46,59.74,60.52,57.56,58.45,75,75,2,2,1,1,1,1,3,4,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
408,2021-04-13,1084.0,Maryland,MD,19,1,4,408,15,59,1,15,59,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,468,662,49.07,49.07,59.74,59.74,57.56,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
409,2021-04-14,1552.0,Maryland,MD,19,2,4,409,15,59,2,15,59,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,786,862,49.07,49.07,59.74,59.74,57.56,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
410,2021-04-15,1444.0,Maryland,MD,19,3,4,410,15,59,3,15,59,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,809,976,49.07,49.07,59.74,59.74,57.56,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
411,2021-04-16,1564.0,Maryland,MD,19,4,4,411,15,59,4,15,59,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,913,970,49.07,49.07,59.74,59.74,57.56,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
412,2021-04-17,1500.0,Maryland,MD,19,5,4,412,15,59,5,15,59,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,932,836,49.07,49.07,59.74,59.74,57.56,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
413,2021-04-18,1169.0,Maryland,MD,19,6,4,413,15,60,6,15,60,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,709,827,49.07,49.07,59.74,59.74,57.56,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
414,2021-04-19,631.0,Maryland,MD,19,0,4,414,16,60,0,16,60,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,716,603,49.07,49.07,59.74,59.74,57.56,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
415,2021-04-20,925.0,Maryland,MD,19,1,4,415,16,60,1,16,60,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,631,468,49.07,49.07,59.74,59.74,57.56,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
416,2021-04-21,1205.0,Maryland,MD,19,2,4,416,16,60,2,16,60,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,900,786,49.07,49.07,59.74,59.74,57.56,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
417,2021-04-22,1203.0,Maryland,MD,19,3,4,417,16,60,3,16,60,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,924,809,49.07,49.07,59.74,59.74,57.56,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,2,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
418,2021-04-23,1163.0,Maryland,MD,19,4,4,418,16,60,4,16,60,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,990,913,43.52,49.07,56.61,59.74,53.99,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
419,2021-04-24,1196.0,Maryland,MD,19,5,4,419,16,60,5,16,60,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,1101,932,43.52,49.07,56.61,59.74,53.99,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
420,2021-04-25,906.0,Maryland,MD,19,6,4,420,16,61,6,16,61,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,860,709,43.52,49.07,56.61,59.74,53.99,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
421,2021-04-26,557.0,Maryland,MD,19,0,4,421,17,61,0,17,61,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,617,716,43.52,49.07,56.61,59.74,53.99,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
422,2021-04-27,677.0,Maryland,MD,19,1,4,422,17,61,1,17,61,43.52,58.33,55.95,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,2.0,658,631,43.52,49.07,56.61,59.74,53.99,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
423,2021-04-28,1002.0,Maryland,MD,19,2,4,423,17,61,2,17,61,43.52,56.77,54.17,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,917,900,43.52,49.07,56.61,59.74,53.99,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
424,2021-04-29,966.0,Maryland,MD,19,3,4,424,17,61,3,17,61,43.52,56.77,54.17,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,1113,924,43.52,49.07,56.61,59.74,53.99,57.56,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,2,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
425,2021-04-30,942.0,Maryland,MD,19,4,4,425,17,61,4,17,61,43.52,56.77,54.17,75.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,1152,990,43.52,43.52,56.61,56.61,53.99,53.99,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
426,2021-05-01,939.0,Maryland,MD,19,5,5,426,17,61,5,17,61,39.81,54.69,51.79,75.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,1118,1101,43.52,43.52,56.61,56.61,53.99,53.99,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
427,2021-05-02,649.0,Maryland,MD,19,6,5,427,17,62,6,17,62,39.81,54.69,51.79,75.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,1007,860,43.52,43.52,56.61,56.61,53.99,53.99,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
428,2021-05-03,520.0,Maryland,MD,19,0,5,428,18,62,0,18,62,39.81,54.69,51.79,75.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,682,617,43.52,43.52,56.61,56.61,53.99,53.99,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
429,2021-05-04,501.0,Maryland,MD,19,1,5,429,18,62,1,18,62,39.81,54.69,51.79,75.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,722,658,43.52,43.52,56.61,56.61,53.99,53.99,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
430,2021-05-05,679.0,Maryland,MD,19,2,5,430,18,62,2,18,62,39.81,54.69,51.79,75.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,1173,917,43.52,43.52,56.61,56.61,53.99,53.99,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
431,2021-05-06,578.0,Maryland,MD,19,3,5,431,18,62,3,18,62,39.81,53.91,50.89,75.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,1382,1113,43.52,43.52,56.61,56.61,53.99,53.99,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
432,2021-05-07,768.0,Maryland,MD,19,4,5,432,18,62,4,18,62,39.81,53.91,50.89,75.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,1361,1152,43.52,43.52,56.61,56.61,53.99,53.99,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
433,2021-05-08,656.0,Maryland,MD,19,5,5,433,18,62,5,18,62,39.81,53.91,50.89,75.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,1366,1118,43.52,43.52,56.61,56.61,53.99,53.99,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
434,2021-05-09,434.0,Maryland,MD,19,6,5,434,18,63,6,18,63,39.81,53.91,50.89,75.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,1335,1007,43.52,43.52,56.61,56.61,53.99,53.99,75,75,2,2,1,1,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,3,3,2,2,US,False,False,False,False
