,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
189,2020-09-06,667.0,Michigan,MI,21,6,9,189,36,28,6,36,28,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,658,694,50.93,50.93,53.65,53.65,55.95,55.95,37.5,37.5,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
190,2020-09-07,834.0,Michigan,MI,21,0,9,190,37,28,0,37,28,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1596,1749,50.93,50.93,53.65,53.65,55.95,55.95,37.5,37.5,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,True,False,False,False
191,2020-09-08,1586.0,Michigan,MI,21,1,9,191,37,28,1,37,28,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1521,1529,50.93,50.93,53.65,53.65,55.95,55.95,37.5,37.5,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
192,2020-09-09,1602.0,Michigan,MI,21,2,9,192,37,28,2,37,28,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1515,1592,50.93,50.93,53.65,53.65,55.95,55.95,37.5,37.5,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
193,2020-09-10,1268.0,Michigan,MI,21,3,9,193,37,28,3,37,28,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1441,1416,50.93,50.93,53.65,53.65,55.95,55.95,37.5,37.5,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
194,2020-09-11,1385.0,Michigan,MI,21,4,9,194,37,28,4,37,28,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1406,1371,55.56,50.93,56.25,53.65,58.93,55.95,37.5,37.5,3,3,2,2,1,1,4,3,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
195,2020-09-12,948.0,Michigan,MI,21,5,9,195,37,28,5,37,28,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,967,868,55.56,50.93,56.25,53.65,58.93,55.95,37.5,37.5,3,3,2,2,1,1,4,3,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
196,2020-09-13,819.0,Michigan,MI,21,6,9,196,37,29,6,37,29,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,792,658,55.56,50.93,56.25,53.65,58.93,55.95,37.5,37.5,3,3,2,2,1,1,4,3,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
197,2020-09-14,1552.0,Michigan,MI,21,0,9,197,38,29,0,38,29,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1669,1596,58.33,50.93,57.81,53.65,60.71,55.95,37.5,37.5,3,3,2,2,2,1,4,3,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,True,False,False
198,2020-09-15,1548.0,Michigan,MI,21,1,9,198,38,29,1,38,29,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1586,1521,58.33,50.93,57.81,53.65,60.71,55.95,37.5,37.5,3,3,2,2,2,1,4,3,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
199,2020-09-16,1422.0,Michigan,MI,21,2,9,199,38,29,2,38,29,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1501,1515,58.33,50.93,57.81,53.65,60.71,55.95,37.5,37.5,3,3,2,2,2,1,4,3,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
200,2020-09-17,1335.0,Michigan,MI,21,3,9,200,38,29,3,38,29,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1354,1441,58.33,50.93,57.81,53.65,60.71,55.95,37.5,37.5,3,3,2,2,2,1,4,3,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
201,2020-09-18,1284.0,Michigan,MI,21,4,9,201,38,29,4,38,29,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1386,1406,58.33,55.56,57.81,56.25,60.71,58.93,37.5,37.5,3,3,2,2,2,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
202,2020-09-19,805.0,Michigan,MI,21,5,9,202,38,29,5,38,29,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,948,967,58.33,55.56,57.81,56.25,60.71,58.93,37.5,37.5,3,3,2,2,2,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
203,2020-09-20,903.0,Michigan,MI,21,6,9,203,38,30,6,38,30,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,807,792,58.33,55.56,57.81,56.25,60.71,58.93,37.5,37.5,3,3,2,2,2,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
204,2020-09-21,1958.0,Michigan,MI,21,0,9,204,39,30,0,39,30,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1764,1669,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,True,False
205,2020-09-22,1768.0,Michigan,MI,21,1,9,205,39,30,1,39,30,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1706,1586,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
206,2020-09-23,1710.0,Michigan,MI,21,2,9,206,39,30,2,39,30,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1529,1501,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
207,2020-09-24,1222.0,Michigan,MI,21,3,9,207,39,30,3,39,30,52.78,54.69,57.14,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1412,1354,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
208,2020-09-25,1042.0,Michigan,MI,21,4,9,208,39,30,4,39,30,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1352,1386,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
209,2020-09-26,862.0,Michigan,MI,21,5,9,209,39,30,5,39,30,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,890,948,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
210,2020-09-27,826.0,Michigan,MI,21,6,9,210,39,31,6,39,31,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,727,807,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
211,2020-09-28,1244.0,Michigan,MI,21,0,9,211,40,31,0,40,31,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1621,1764,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,True
212,2020-09-29,1113.0,Michigan,MI,21,1,9,212,40,31,1,40,31,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1454,1706,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
213,2020-09-30,1094.0,Michigan,MI,21,2,9,213,40,31,2,40,31,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1452,1529,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
214,2020-10-01,1056.0,Michigan,MI,21,3,10,214,40,31,3,40,31,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1367,1412,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
215,2020-10-02,1071.0,Michigan,MI,21,4,10,215,40,31,4,40,31,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1358,1352,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
216,2020-10-03,956.0,Michigan,MI,21,5,10,216,40,31,5,40,31,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,885,890,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
217,2020-10-04,886.0,Michigan,MI,21,6,10,217,40,32,6,40,32,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,821,727,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
218,2020-10-05,1544.0,Michigan,MI,21,0,10,218,41,32,0,41,32,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1534,1621,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
219,2020-10-06,1507.0,Michigan,MI,21,1,10,219,41,32,1,41,32,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1407,1454,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
220,2020-10-07,1570.0,Michigan,MI,21,2,10,220,41,32,2,41,32,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1292,1452,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
221,2020-10-08,1587.0,Michigan,MI,21,3,10,221,41,32,3,41,32,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1232,1367,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
222,2020-10-09,1576.0,Michigan,MI,21,4,10,222,41,32,4,41,32,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1270,1358,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
223,2020-10-10,1325.0,Michigan,MI,21,5,10,223,41,32,5,41,32,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,970,885,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
224,2020-10-11,1233.0,Michigan,MI,21,6,10,224,41,33,6,41,33,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,712,821,58.33,58.33,57.81,57.81,60.71,60.71,37.5,37.5,3,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
225,2020-10-12,1997.0,Michigan,MI,21,0,10,225,42,33,0,42,33,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1413,1534,54.63,58.33,55.73,57.81,58.33,60.71,37.5,37.5,2,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,True,False,False,False
226,2020-10-13,1948.0,Michigan,MI,21,1,10,226,42,33,1,42,33,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1437,1407,52.78,58.33,54.69,57.81,57.14,60.71,37.5,37.5,2,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
227,2020-10-14,2010.0,Michigan,MI,21,2,10,227,42,33,2,42,33,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1425,1292,52.78,58.33,54.69,57.81,57.14,60.71,37.5,37.5,2,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
228,2020-10-15,1796.0,Michigan,MI,21,3,10,228,42,33,3,42,33,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1216,1232,52.78,58.33,54.69,57.81,57.14,60.71,37.5,37.5,2,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
229,2020-10-16,1796.0,Michigan,MI,21,4,10,229,42,33,4,42,33,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1111,1270,52.78,58.33,54.69,57.81,57.14,60.71,37.5,37.5,2,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
230,2020-10-17,1594.0,Michigan,MI,21,5,10,230,42,33,5,42,33,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,810,970,52.78,58.33,54.69,57.81,57.14,60.71,37.5,37.5,2,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
231,2020-10-18,1504.0,Michigan,MI,21,6,10,231,42,34,6,42,34,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,667,712,52.78,58.33,54.69,57.81,57.14,60.71,37.5,37.5,2,3,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
232,2020-10-19,2578.0,Michigan,MI,21,0,10,232,43,34,0,43,34,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,834,1413,52.78,54.63,54.69,55.73,57.14,58.33,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,True,False,False
233,2020-10-20,2575.0,Michigan,MI,21,1,10,233,43,34,1,43,34,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1586,1437,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
234,2020-10-21,2636.0,Michigan,MI,21,2,10,234,43,34,2,43,34,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1602,1425,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
235,2020-10-22,2707.0,Michigan,MI,21,3,10,235,43,34,3,43,34,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1268,1216,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
236,2020-10-23,2652.0,Michigan,MI,21,4,10,236,43,34,4,43,34,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1385,1111,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
237,2020-10-24,2311.0,Michigan,MI,21,5,10,237,43,34,5,43,34,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,948,810,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
238,2020-10-25,2140.0,Michigan,MI,21,6,10,238,43,35,6,43,35,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,819,667,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
239,2020-10-26,3856.0,Michigan,MI,21,0,10,239,44,35,0,44,35,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1552,834,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,True,False
240,2020-10-27,3797.0,Michigan,MI,21,1,10,240,44,35,1,44,35,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1548,1586,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
241,2020-10-28,3885.0,Michigan,MI,21,2,10,241,44,35,2,44,35,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1422,1602,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
242,2020-10-29,3645.0,Michigan,MI,21,3,10,242,44,35,3,44,35,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1335,1268,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
243,2020-10-30,3823.0,Michigan,MI,21,4,10,243,44,35,4,44,35,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1284,1385,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
244,2020-10-31,2944.0,Michigan,MI,21,5,10,244,44,35,5,44,35,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,805,948,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
245,2020-11-01,3238.0,Michigan,MI,21,6,11,245,44,36,6,44,36,41.67,48.44,50.0,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,903,819,52.78,52.78,54.69,54.69,57.14,57.14,37.5,37.5,2,2,2,2,2,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,3,3,US,False,False,False,False
