,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
359,2021-02-23,2775.0,Ohio,OH,34,1,2,359,8,52,1,8,52,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,7981,7580,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
360,2021-02-24,1842.0,Ohio,OH,34,2,2,360,8,52,2,8,52,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,6701,7814,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
361,2021-02-25,2409.0,Ohio,OH,34,3,2,361,8,52,3,8,52,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,7654,10251,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
362,2021-02-26,1976.0,Ohio,OH,34,4,2,362,8,52,4,8,52,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,7149,9535,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
363,2021-02-27,1774.0,Ohio,OH,34,5,2,363,8,52,5,8,52,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,7065,8374,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
364,2021-02-28,1268.0,Ohio,OH,34,6,2,364,8,53,6,8,53,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,5247,6088,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
365,2021-03-01,1452.0,Ohio,OH,34,0,3,365,9,53,0,9,53,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,4312,7892,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,True,False
366,2021-03-02,1709.0,Ohio,OH,34,1,3,366,9,53,1,9,53,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,4989,7981,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
367,2021-03-03,2022.0,Ohio,OH,34,2,3,367,9,53,2,9,53,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,6378,6701,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
368,2021-03-04,1875.0,Ohio,OH,34,3,3,368,9,53,3,9,53,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,7271,7654,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
369,2021-03-05,1750.0,Ohio,OH,34,4,3,369,9,53,4,9,53,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,4278,7149,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
370,2021-03-06,1506.0,Ohio,OH,34,5,3,370,9,53,5,9,53,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,5859,7065,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
371,2021-03-07,735.0,Ohio,OH,34,6,3,371,9,54,6,9,54,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,4481,5247,50.0,50.0,56.67,56.67,59.4,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,2,2,2,US,False,False,False,False
372,2021-03-08,1254.0,Ohio,OH,34,0,3,372,10,54,0,10,54,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,4334,4312,50.0,50.0,57.92,56.67,60.83,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,2,2,2,US,False,False,False,True
373,2021-03-09,1893.0,Ohio,OH,34,1,3,373,10,54,1,10,54,42.59,53.75,56.07,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,4262,4989,50.0,50.0,57.92,56.67,60.83,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,2,2,2,US,False,False,False,False
374,2021-03-10,1868.0,Ohio,OH,34,2,3,374,10,54,2,10,54,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,5366,6378,50.0,50.0,57.92,56.67,60.83,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,2,2,2,US,False,False,False,False
375,2021-03-11,1448.0,Ohio,OH,34,3,3,375,10,54,3,10,54,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,5432,7271,50.0,50.0,57.92,56.67,60.83,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,2,2,2,US,False,False,False,False
376,2021-03-12,1806.0,Ohio,OH,34,4,3,376,10,54,4,10,54,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,4874,4278,50.0,50.0,57.92,56.67,60.83,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,2,2,2,US,False,False,False,False
377,2021-03-13,1558.0,Ohio,OH,34,5,3,377,10,54,5,10,54,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,4191,5859,50.0,50.0,57.92,56.67,60.83,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,2,2,2,US,False,False,False,False
378,2021-03-14,893.0,Ohio,OH,34,6,3,378,10,55,6,10,55,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,3011,4481,50.0,50.0,57.92,56.67,60.83,59.4,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,2,2,2,US,False,False,False,False
379,2021-03-15,1149.0,Ohio,OH,34,0,3,379,11,55,0,11,55,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,3287,4334,50.0,50.0,57.92,57.92,60.83,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
380,2021-03-16,1883.0,Ohio,OH,34,1,3,380,11,55,1,11,55,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,3657,4262,50.0,50.0,57.92,57.92,60.83,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
381,2021-03-17,1458.0,Ohio,OH,34,2,3,381,11,55,2,11,55,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,3991,5366,50.0,50.0,57.92,57.92,60.83,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
382,2021-03-18,2104.0,Ohio,OH,34,3,3,382,11,55,3,11,55,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,4120,5432,50.0,50.0,57.92,57.92,60.83,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
383,2021-03-19,1551.0,Ohio,OH,34,4,3,383,11,55,4,11,55,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,3683,4874,50.0,50.0,57.92,57.92,60.83,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
384,2021-03-20,1483.0,Ohio,OH,34,5,3,384,11,55,5,11,55,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,3549,4191,50.0,50.0,57.92,57.92,60.83,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
385,2021-03-21,931.0,Ohio,OH,34,6,3,385,11,56,6,11,56,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,2138,3011,50.0,50.0,57.92,57.92,60.83,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
386,2021-03-22,1444.0,Ohio,OH,34,0,3,386,12,56,0,12,56,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,1926,3287,50.0,50.0,57.92,57.92,60.83,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
387,2021-03-23,1628.0,Ohio,OH,34,1,3,387,12,56,1,12,56,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,3207,3657,50.0,50.0,57.92,57.92,60.83,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
388,2021-03-24,1848.0,Ohio,OH,34,2,3,388,12,56,2,12,56,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,3281,3991,50.0,50.0,57.92,57.92,60.83,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
389,2021-03-25,1501.0,Ohio,OH,34,3,3,389,12,56,3,12,56,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,2806,4120,42.59,50.0,53.75,57.92,56.07,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,2,3,2,2,US,False,False,False,False
390,2021-03-26,2742.0,Ohio,OH,34,4,3,390,12,56,4,12,56,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,3305,3683,42.59,50.0,53.75,57.92,56.07,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
391,2021-03-27,1690.0,Ohio,OH,34,5,3,391,12,56,5,12,56,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,2799,3549,42.59,50.0,53.75,57.92,56.07,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
392,2021-03-28,1019.0,Ohio,OH,34,6,3,392,12,57,6,12,57,37.04,50.62,52.5,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,1809,2138,42.59,50.0,53.75,57.92,56.07,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
393,2021-03-29,1497.0,Ohio,OH,34,0,3,393,13,57,0,13,57,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1915,1926,42.59,50.0,53.75,57.92,56.07,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
394,2021-03-30,2458.0,Ohio,OH,34,1,3,394,13,57,1,13,57,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,2026,3207,42.59,50.0,53.75,57.92,56.07,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
395,2021-03-31,1989.0,Ohio,OH,34,2,3,395,13,57,2,13,57,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1816,3281,42.59,50.0,53.75,57.92,56.07,60.83,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
396,2021-04-01,2475.0,Ohio,OH,34,3,4,396,13,57,3,13,57,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,2282,2806,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,2,2,2,US,False,False,False,False
397,2021-04-02,1677.0,Ohio,OH,34,4,4,397,13,57,4,13,57,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,2306,3305,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
398,2021-04-03,2293.0,Ohio,OH,34,5,4,398,13,57,5,13,57,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,2611,2799,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
399,2021-04-04,2293.0,Ohio,OH,34,6,4,399,13,58,6,13,58,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1461,1809,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
400,2021-04-05,2918.0,Ohio,OH,34,0,4,400,14,58,0,14,58,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1611,1915,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
401,2021-04-06,1871.0,Ohio,OH,34,1,4,401,14,58,1,14,58,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,2775,2026,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
402,2021-04-07,2064.0,Ohio,OH,34,2,4,402,14,58,2,14,58,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1842,1816,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
403,2021-04-08,2742.0,Ohio,OH,34,3,4,403,14,58,3,14,58,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,2409,2282,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
404,2021-04-09,1946.0,Ohio,OH,34,4,4,404,14,58,4,14,58,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1976,2306,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
405,2021-04-10,2048.0,Ohio,OH,34,5,4,405,14,58,5,14,58,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1774,2611,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
406,2021-04-11,1855.0,Ohio,OH,34,6,4,406,14,59,6,14,59,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1268,1461,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
407,2021-04-12,1934.0,Ohio,OH,34,0,4,407,15,59,0,15,59,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1452,1611,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
408,2021-04-13,2340.0,Ohio,OH,34,1,4,408,15,59,1,15,59,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1709,2775,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
409,2021-04-14,2216.0,Ohio,OH,34,2,4,409,15,59,2,15,59,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,2022,1842,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
410,2021-04-15,2164.0,Ohio,OH,34,3,4,410,15,59,3,15,59,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1875,2409,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
411,2021-04-16,2003.0,Ohio,OH,34,4,4,411,15,59,4,15,59,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1750,1976,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
412,2021-04-17,1987.0,Ohio,OH,34,5,4,412,15,59,5,15,59,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1506,1774,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
413,2021-04-18,1076.0,Ohio,OH,34,6,4,413,15,60,6,15,60,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,735,1268,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
414,2021-04-19,1632.0,Ohio,OH,34,0,4,414,16,60,0,16,60,37.04,53.12,55.36,37.5,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1254,1452,42.59,42.59,53.75,53.75,56.07,56.07,37.5,37.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,3,3,2,2,US,False,False,False,False
