,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
79,2020-05-19,164.0,Washington D.C.,DC,50,1,5,79,21,12,1,21,12,,,,,,,,,,,,,,,,,,,,,114,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
80,2020-05-20,117.0,Washington D.C.,DC,50,2,5,80,21,12,2,21,12,,,,,,,,,,,,,,,,,,,,,229,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
81,2020-05-21,237.0,Washington D.C.,DC,50,3,5,81,21,12,3,21,12,,,,,,,,,,,,,,,,,,,,,83,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
82,2020-05-22,105.0,Washington D.C.,DC,50,4,5,82,21,12,4,21,12,,,,,,,,,,,,,,,,,,,,,137,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
83,2020-05-23,73.0,Washington D.C.,DC,50,5,5,83,21,12,5,21,12,,,,,,,,,,,,,,,,,,,,,118,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
84,2020-05-24,144.0,Washington D.C.,DC,50,6,5,84,21,13,6,21,13,,,,,,,,,,,,,,,,,,,,,97,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
85,2020-05-25,115.0,Washington D.C.,DC,50,0,5,85,22,13,0,22,13,,,,,,,,,,,,,,,,,,,,,80,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,True,False,False,False
86,2020-05-26,109.0,Washington D.C.,DC,50,1,5,86,22,13,1,22,13,,,,,,,,,,,,,,,,,,,,,103,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
87,2020-05-27,72.0,Washington D.C.,DC,50,2,5,87,22,13,2,22,13,,,,,,,,,,,,,,,,,,,,,139,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
88,2020-05-28,86.0,Washington D.C.,DC,50,3,5,88,22,13,3,22,13,,,,,,,,,,,,,,,,,,,,,153,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
89,2020-05-29,46.0,Washington D.C.,DC,50,4,5,89,22,13,4,22,13,,,,,,,,,,,,,,,,,,,,,126,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
90,2020-05-30,179.0,Washington D.C.,DC,50,5,5,90,22,13,5,22,13,,,,,,,,,,,,,,,,,,,,,190,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
91,2020-05-31,84.0,Washington D.C.,DC,50,6,5,91,22,14,6,22,14,,,,,,,,,,,,,,,,,,,,,127,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
92,2020-06-01,56.0,Washington D.C.,DC,50,0,6,92,23,14,0,23,14,,,,,,,,,,,,,,,,,,,,,134,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,True,False,False
93,2020-06-02,29.0,Washington D.C.,DC,50,1,6,93,23,14,1,23,14,,,,,,,,,,,,,,,,,,,,,171,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
94,2020-06-03,130.0,Washington D.C.,DC,50,2,6,94,23,14,2,23,14,,,,,,,,,,,,,,,,,,,,,108,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
95,2020-06-04,104.0,Washington D.C.,DC,50,3,6,95,23,14,3,23,14,,,,,,,,,,,,,,,,,,,,,155,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
96,2020-06-05,79.0,Washington D.C.,DC,50,4,6,96,23,14,4,23,14,,,,,,,,,,,,,,,,,,,,,167,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
97,2020-06-06,70.0,Washington D.C.,DC,50,5,6,97,23,14,5,23,14,,,,,,,,,,,,,,,,,,,,,171,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
98,2020-06-07,63.0,Washington D.C.,DC,50,6,6,98,23,15,6,23,15,,,,,,,,,,,,,,,,,,,,,142,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
99,2020-06-08,57.0,Washington D.C.,DC,50,0,6,99,24,15,0,24,15,,,,,,,,,,,,,,,,,,,,,51,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,True,False
100,2020-06-09,85.0,Washington D.C.,DC,50,1,6,100,24,15,1,24,15,,,,,,,,,,,,,,,,,,,,,102,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
101,2020-06-10,63.0,Washington D.C.,DC,50,2,6,101,24,15,2,24,15,,,,,,,,,,,,,,,,,,,,,112,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
102,2020-06-11,52.0,Washington D.C.,DC,50,3,6,102,24,15,3,24,15,,,,,,,,,,,,,,,,,,,,,217,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
103,2020-06-12,65.0,Washington D.C.,DC,50,4,6,103,24,15,4,24,15,,,,,,,,,,,,,,,,,,,,,335,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
104,2020-06-13,55.0,Washington D.C.,DC,50,5,6,104,24,15,5,24,15,,,,,,,,,,,,,,,,,,,,,139,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
105,2020-06-14,58.0,Washington D.C.,DC,50,6,6,105,24,16,6,24,16,,,,,,,,,,,,,,,,,,,,,219,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
106,2020-06-15,32.0,Washington D.C.,DC,50,0,6,106,25,16,0,25,16,,,,,,,,,,,,,,,,,,,,,154,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,True
107,2020-06-16,19.0,Washington D.C.,DC,50,1,6,107,25,16,1,25,16,,,,,,,,,,,,,,,,,,,,,152,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
108,2020-06-17,29.0,Washington D.C.,DC,50,2,6,108,25,16,2,25,16,,,,,,,,,,,,,,,,,,,,,139,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
109,2020-06-18,56.0,Washington D.C.,DC,50,3,6,109,25,16,3,25,16,,,,,,,,,,,,,,,,,,,,,193,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
110,2020-06-19,49.0,Washington D.C.,DC,50,4,6,110,25,16,4,25,16,,,,,,,,,,,,,,,,,,,,,245,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
111,2020-06-20,32.0,Washington D.C.,DC,50,5,6,111,25,16,5,25,16,,,,,,,,,,,,,,,,,,,,,203,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
112,2020-06-21,36.0,Washington D.C.,DC,50,6,6,112,25,17,6,25,17,,,,,,,,,,,,,,,,,,,,,170,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
113,2020-06-22,38.0,Washington D.C.,DC,50,0,6,113,26,17,0,26,17,,,,,,,,,,,,,,,,,,,,,117,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
114,2020-06-23,36.0,Washington D.C.,DC,50,1,6,114,26,17,1,26,17,,,,,,,,,,,,,,,,,,,,,96,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
115,2020-06-24,34.0,Washington D.C.,DC,50,2,6,115,26,17,2,26,17,,,,,,,,,,,,,,,,,,,,,99,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
116,2020-06-25,31.0,Washington D.C.,DC,50,3,6,116,26,17,3,26,17,,,,,,,,,,,,,,,,,,,,,152,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
117,2020-06-26,26.0,Washington D.C.,DC,50,4,6,117,26,17,4,26,17,,,,,,,,,,,,,,,,,,,,,135,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
118,2020-06-27,31.0,Washington D.C.,DC,50,5,6,118,26,17,5,26,17,,,,,,,,,,,,,,,,,,,,,171,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
119,2020-06-28,32.0,Washington D.C.,DC,50,6,6,119,26,18,6,26,18,,,,,,,,,,,,,,,,,,,,,81,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
120,2020-06-29,44.0,Washington D.C.,DC,50,0,6,120,27,18,0,27,18,,,,,,,,,,,,,,,,,,,,,147,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
121,2020-06-30,35.0,Washington D.C.,DC,50,1,6,121,27,18,1,27,18,,,,,,,,,,,,,,,,,,,,,164,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
122,2020-07-01,38.0,Washington D.C.,DC,50,2,7,122,27,18,2,27,18,,,,,,,,,,,,,,,,,,,,,117,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
123,2020-07-02,25.0,Washington D.C.,DC,50,3,7,123,27,18,3,27,18,,,,,,,,,,,,,,,,,,,,,237,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
124,2020-07-03,45.0,Washington D.C.,DC,50,4,7,124,27,18,4,27,18,,,,,,,,,,,,,,,,,,,,,105,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,True,False,False,False
125,2020-07-04,12.0,Washington D.C.,DC,50,5,7,125,27,18,5,27,18,,,,,,,,,,,,,,,,,,,,,73,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,True,False,False,False
126,2020-07-05,35.0,Washington D.C.,DC,50,6,7,126,27,19,6,27,19,,,,,,,,,,,,,,,,,,,,,144,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
127,2020-07-06,33.0,Washington D.C.,DC,50,0,7,127,28,19,0,28,19,,,,,,,,,,,,,,,,,,,,,115,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
128,2020-07-07,54.0,Washington D.C.,DC,50,1,7,128,28,19,1,28,19,,,,,,,,,,,,,,,,,,,,,109,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
129,2020-07-08,73.0,Washington D.C.,DC,50,2,7,129,28,19,2,28,19,,,,,,,,,,,,,,,,,,,,,72,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
130,2020-07-09,37.0,Washington D.C.,DC,50,3,7,130,28,19,3,28,19,,,,,,,,,,,,,,,,,,,,,86,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
131,2020-07-10,64.0,Washington D.C.,DC,50,4,7,131,28,19,4,28,19,,,,,,,,,,,,,,,,,,,,,46,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,True,False,False
132,2020-07-11,58.0,Washington D.C.,DC,50,5,7,132,28,19,5,28,19,,,,,,,,,,,,,,,,,,,,,179,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,True,False,False
133,2020-07-12,46.0,Washington D.C.,DC,50,6,7,133,28,20,6,28,20,,,,,,,,,,,,,,,,,,,,,84,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
134,2020-07-13,59.0,Washington D.C.,DC,50,0,7,134,29,20,0,29,20,,,,,,,,,,,,,,,,,,,,,56,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
135,2020-07-14,40.0,Washington D.C.,DC,50,1,7,135,29,20,1,29,20,,,,,,,,,,,,,,,,,,,,,29,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
136,2020-07-15,80.0,Washington D.C.,DC,50,2,7,136,29,20,2,29,20,,,,,,,,,,,,,,,,,,,,,130,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
137,2020-07-16,50.0,Washington D.C.,DC,50,3,7,137,29,20,3,29,20,,,,,,,,,,,,,,,,,,,,,104,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
138,2020-07-17,39.0,Washington D.C.,DC,50,4,7,138,29,20,4,29,20,,,,,,,,,,,,,,,,,,,,,79,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,True,False
139,2020-07-18,79.0,Washington D.C.,DC,50,5,7,139,29,20,5,29,20,,,,,,,,,,,,,,,,,,,,,70,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,True,False
140,2020-07-19,67.0,Washington D.C.,DC,50,6,7,140,29,21,6,29,21,,,,,,,,,,,,,,,,,,,,,63,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
141,2020-07-20,78.0,Washington D.C.,DC,50,0,7,141,30,21,0,30,21,,,,,,,,,,,,,,,,,,,,,57,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
142,2020-07-21,88.0,Washington D.C.,DC,50,1,7,142,30,21,1,30,21,,,,,,,,,,,,,,,,,,,,,85,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
143,2020-07-22,102.0,Washington D.C.,DC,50,2,7,143,30,21,2,30,21,,,,,,,,,,,,,,,,,,,,,63,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
144,2020-07-23,42.0,Washington D.C.,DC,50,3,7,144,30,21,3,30,21,,,,,,,,,,,,,,,,,,,,,52,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
145,2020-07-24,78.0,Washington D.C.,DC,50,4,7,145,30,21,4,30,21,,,,,,,,,,,,,,,,,,,,,65,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,True
146,2020-07-25,68.0,Washington D.C.,DC,50,5,7,146,30,21,5,30,21,,,,,,,,,,,,,,,,,,,,,55,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,True
147,2020-07-26,63.0,Washington D.C.,DC,50,6,7,147,30,22,6,30,22,,,,,,,,,,,,,,,,,,,,,58,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
148,2020-07-27,78.0,Washington D.C.,DC,50,0,7,148,31,22,0,31,22,,,,,,,,,,,,,,,,,,,,,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
149,2020-07-28,87.0,Washington D.C.,DC,50,1,7,149,31,22,1,31,22,,,,,,,,,,,,,,,,,,,,,19,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
150,2020-07-29,54.0,Washington D.C.,DC,50,2,7,150,31,22,2,31,22,,,,,,,,,,,,,,,,,,,,,29,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
151,2020-07-30,58.0,Washington D.C.,DC,50,3,7,151,31,22,3,31,22,,,,,,,,,,,,,,,,,,,,,56,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
152,2020-07-31,69.0,Washington D.C.,DC,50,4,7,152,31,22,4,31,22,,,,,,,,,,,,,,,,,,,,,49,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
153,2020-08-01,79.0,Washington D.C.,DC,50,5,8,153,31,22,5,31,22,,,,,,,,,,,,,,,,,,,,,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
154,2020-08-02,69.0,Washington D.C.,DC,50,6,8,154,31,23,6,31,23,,,,,,,,,,,,,,,,,,,,,36,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
155,2020-08-03,39.0,Washington D.C.,DC,50,0,8,155,32,23,0,32,23,,,,,,,,,,,,,,,,,,,,,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
156,2020-08-04,85.0,Washington D.C.,DC,50,1,8,156,32,23,1,32,23,,,,,,,,,,,,,,,,,,,,,36,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
157,2020-08-05,45.0,Washington D.C.,DC,50,2,8,157,32,23,2,32,23,,,,,,,,,,,,,,,,,,,,,34,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
158,2020-08-06,75.0,Washington D.C.,DC,50,3,8,158,32,23,3,32,23,,,,,,,,,,,,,,,,,,,,,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
159,2020-08-07,71.0,Washington D.C.,DC,50,4,8,159,32,23,4,32,23,,,,,,,,,,,,,,,,,,,,,26,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
160,2020-08-08,64.0,Washington D.C.,DC,50,5,8,160,32,23,5,32,23,,,,,,,,,,,,,,,,,,,,,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
161,2020-08-09,100.0,Washington D.C.,DC,50,6,8,161,32,24,6,32,24,,,,,,,,,,,,,,,,,,,,,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
162,2020-08-10,54.0,Washington D.C.,DC,50,0,8,162,33,24,0,33,24,,,,,,,,,,,,,,,,,,,,,44,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,False,False,False,False
